-0.968750-0.000000j,-0.000000+3.141593j,-0.000000+3.141593j,0.000000
-2.000000+0.000000j,-81.525872+3.141580j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-81.557283+3.141579j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-81.589701+3.141579j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-81.623191+3.141579j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-81.657827+3.141578j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-81.688304+3.141578j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-81.719727+3.141577j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-81.752156+3.141577j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-81.785659+3.141576j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-81.820309+3.141576j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-81.850796+3.141575j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-81.882230+3.141574j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-81.914672+3.141574j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-81.948187+3.141573j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-81.982851+3.141573j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.013348+3.141572j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.044794+3.141571j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.077247+3.141571j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.110775+3.141570j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.145452+3.141569j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.175961+3.141568j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.207417+3.141568j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.239882+3.141567j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.273423+3.141566j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.308114+3.141565j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.338632+3.141564j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.370100+3.141563j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.402577+3.141562j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.436130+3.141561j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.470835+3.141560j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.501364+3.141559j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.532842+3.141558j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.565331+3.141557j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.598898+3.141556j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.633615+3.141554j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.664155+3.141553j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.695644+3.141552j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.728145+3.141551j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.761724+3.141549j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.796456+3.141548j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.827005+3.141546j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.858506+3.141545j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.891019+3.141543j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.924610+3.141542j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.959355+3.141540j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-82.989916+3.141538j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.021427+3.141536j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.053952+3.141535j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.087556+3.141533j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.122315+3.141531j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.152885+3.141529j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.184408+3.141527j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.216944+3.141524j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.250561+3.141522j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.285333+3.141520j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.315914+3.141517j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.347448+3.141515j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.379996+3.141513j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.413625+3.141510j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.448411+3.141507j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.479002+3.141504j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.510547+3.141502j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.543107+3.141499j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.576749+3.141495j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.611548+3.141492j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.642149+3.141489j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.673705+3.141486j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.706277+3.141482j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.739931+3.141478j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.774744+3.141474j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.805356+3.141471j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.836923+3.141467j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.869506+3.141463j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.903173+3.141458j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.938000+3.141454j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-83.968622+3.141449j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.000199+3.141445j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.032794+3.141440j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.066474+3.141435j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.101314+3.141429j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.131946+3.141424j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.163535+3.141419j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.196142+3.141413j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.229834+3.141407j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.264687+3.141401j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.295330+3.141395j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.326929+3.141389j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.359548+3.141382j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.393253+3.141375j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.428119+3.141367j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.458772+3.141360j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.490383+3.141353j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.523013+3.141345j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.556730+3.141337j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.591610+3.141328j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.622274+3.141319j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.653895+3.141311j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.686537+3.141301j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.720267+3.141292j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.755160+3.141281j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.785833+3.141271j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.817466+3.141261j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.850119+3.141250j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.883862+3.141239j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.918768+3.141226j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.949452+3.141215j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-84.981095+3.141203j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.013760+3.141190j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.047515+3.141177j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.082435+3.141162j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.113129+3.141149j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.144784+3.141135j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.177460+3.141120j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.211228+3.141104j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.246161+3.141086j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.276865+3.141071j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.308531+3.141054j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.341219+3.141037j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.374999+3.141018j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.409945+3.140997j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.440660+3.140979j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.472336+3.140960j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.505036+3.140939j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.538828+3.140917j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.573788+3.140893j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.604513+3.140871j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.636200+3.140848j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.668911+3.140824j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.702716+3.140798j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.737689+3.140770j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.768424+3.140744j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.800122+3.140717j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.832845+3.140689j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.866662+3.140658j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.901649+3.140625j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.932393+3.140595j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.964102+3.140563j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-85.996837+3.140529j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.030666+3.140493j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.065666+3.140455j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.096421+3.140419j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.128141+3.140382j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.160887+3.140342j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.194729+3.140300j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.229742+3.140254j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.260507+3.140213j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.292237+3.140169j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.324995+3.140122j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.358849+3.140072j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.393875+3.140018j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.424651+3.139970j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.456392+3.139918j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.489161+3.139863j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.523028+3.139804j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.558068+3.139741j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.588853+3.139684j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.620605+3.139623j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.653385+3.139558j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.687264+3.139489j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.722317+3.139415j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.753113+3.139347j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.784875+3.139276j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.817668+3.139199j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.851559+3.139118j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.886625+3.139030j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.917431+3.138951j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.949204+3.138867j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-86.982008+3.138777j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.015911+3.138681j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.050990+3.138578j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.081806+3.138485j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.113590+3.138386j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.146405+3.138280j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.180321+3.138167j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.215413+3.138046j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.246239+3.137937j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.278034+3.137820j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.310860+3.137695j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.344788+3.137562j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.379893+3.137420j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.410729+3.137291j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.442534+3.137153j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.475372+3.137007j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.509312+3.136850j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.544431+3.136683j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.575277+3.136531j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.607093+3.136369j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.639942+3.136197j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.673894+3.136013j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.709025+3.135815j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.739881+3.135636j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.771708+3.135446j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.804568+3.135243j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.838532+3.135026j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.873677+3.134794j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.904542+3.134583j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.936379+3.134359j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-87.969251+3.134120j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.003227+3.133865j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.038384+3.133591j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.069259+3.133343j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.101107+3.133080j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.133990+3.132798j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.167978+3.132498j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.203148+3.132176j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.234032+3.131884j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.265890+3.131573j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.298784+3.131242j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.332783+3.130888j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.367966+3.130509j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.398860+3.130165j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.430728+3.129799j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.463632+3.129409j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.497644+3.128993j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.532838+3.128546j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.563742+3.128141j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.595619+3.127711j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.628534+3.127251j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.662557+3.126761j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.697763+3.126235j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.728676+3.125759j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.760563+3.125251j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.793488+3.124710j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.827521+3.124133j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.862739+3.123514j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.893661+3.122952j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.925557+3.122355j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.958492+3.121718j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-88.992535+3.121038j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.027764+3.120309j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.058693+3.119648j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.090598+3.118944j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.123542+3.118194j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.157594+3.117393j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.192833+3.116534j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.223770+3.115756j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.255683+3.114927j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.288634+3.114044j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.322695+3.113100j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.357943+3.112089j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.388886+3.111172j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.420805+3.110196j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.453764+3.109155j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.487832+3.108043j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.523086+3.106853j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.554035+3.105773j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.585959+3.104623j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.618922+3.103398j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.652995+3.102088j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.688254+3.100686j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.719206+3.099413j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.751133+3.098059j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.784099+3.096616j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.818174+3.095073j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.853435+3.093421j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.884386+3.091923j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.916313+3.090328j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.949279+3.088628j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-89.983352+3.086811j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.018610+3.084865j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.049558+3.083100j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.081481+3.081222j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.114441+3.079219j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.148506+3.077079j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.183755+3.074787j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.214696+3.072708j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.246609+3.070495j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.279556+3.068136j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.313607+3.065616j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.348839+3.062916j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.379764+3.060468j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.411659+3.057862j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.444585+3.055084j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.478611+3.052115j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.513813+3.048936j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.544713+3.046052j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.576579+3.042984j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.609471+3.039712j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.643458+3.036217j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.678614+3.032474j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.709476+3.029078j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.741298+3.025465j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.774139+3.021613j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.808066+3.017498j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.843154+3.013093j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.873959+3.009095j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.905715+3.004842j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.938481+3.000308j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-90.972322+2.995466j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.007310+2.990282j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.038032+2.985577j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.069693+2.980572j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.102350+2.975239j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.136067+2.969543j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.170911+2.963448j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.201515+2.957913j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.233041+2.952027j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.265544+2.945756j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.299084+2.939062j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.333726+2.931901j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.364162+2.925394j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.395497+2.918477j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.427783+2.911111j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.461074+2.903251j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.495432+2.894847j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.525633+2.887205j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.556701+2.879086j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.588682+2.870444j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.621627+2.861229j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.655589+2.851383j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.685463+2.842420j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.716159+2.832904j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.747718+2.822783j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.780183+2.812001j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.813598+2.800492j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.843018+2.790000j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.873201+2.778870j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.904179+2.767046j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.935984+2.754465j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.968650+2.741054j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-91.997447+2.728803j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-92.026925+2.715825j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-92.057108+2.702057j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-92.088013+2.687432j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-92.119661+2.671873j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-92.147607+2.657619j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-92.176128+2.642546j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-92.205232+2.626588j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-92.234925+2.609675j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-92.265206+2.591727j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-92.292001+2.575222j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-92.319233+2.557811j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-92.346894+2.539428j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-92.374970+2.520003j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-92.403441+2.499460j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-92.428700+2.480474j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-92.454221+2.460509j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-92.479977+2.439505j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-92.505935+2.417398j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-92.532055+2.394122j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-92.555293+2.372468j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-92.578580+2.349794j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-92.601872+2.326051j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-92.625114+2.301189j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-92.648248+2.275159j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-92.668883+2.250740j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-92.689320+2.225309j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-92.709499+2.198835j,0.693147+3.141593j,0.416362
