-1.000000-0.031250j,0.000000+3.141593j,0.000000+3.141593j,0.000000
-0.999997-0.031386j,-0.000001+3.141722j,0.000001+3.141463j,0.000000
-0.999997-0.031386j,-0.000001+3.141722j,0.000001+3.141463j,0.000000
-0.999997-0.031387j,-0.000001+3.141722j,0.000001+3.141463j,0.000000
-0.999997-0.031387j,-0.000001+3.141722j,0.000001+3.141463j,0.000000
-0.999997-0.031388j,-0.000001+3.141723j,0.000001+3.141463j,0.000000
-0.999997-0.031388j,-0.000001+3.141723j,0.000001+3.141462j,0.000000
-0.999997-0.031388j,-0.000001+3.141723j,0.000001+3.141462j,0.000000
-0.999997-0.031389j,-0.000001+3.141723j,0.000001+3.141462j,0.000000
-0.999997-0.031389j,-0.000001+3.141723j,0.000001+3.141462j,0.000000
-0.999997-0.031389j,-0.000001+3.141724j,0.000001+3.141462j,0.000000
-0.999997-0.031390j,-0.000001+3.141724j,0.000001+3.141462j,0.000000
-0.999997-0.031390j,-0.000001+3.141724j,0.000001+3.141461j,0.000000
-0.999997-0.031391j,-0.000001+3.141724j,0.000001+3.141461j,0.000000
-0.999997-0.031391j,-0.000001+3.141724j,0.000001+3.141461j,0.000000
-0.999997-0.031391j,-0.000001+3.141724j,0.000001+3.141461j,0.000000
-0.999997-0.031392j,-0.000001+3.141725j,0.000001+3.141461j,0.000000
-0.999997-0.031392j,-0.000001+3.141725j,0.000001+3.141460j,0.000000
-0.999997-0.031392j,-0.000001+3.141725j,0.000001+3.141460j,0.000000
-0.999997-0.031393j,-0.000001+3.141725j,0.000001+3.141460j,0.000000
-0.999997-0.031393j,-0.000001+3.141725j,0.000001+3.141460j,0.000000
-0.999997-0.031394j,-0.000001+3.141726j,0.000001+3.141460j,0.000000
-0.999997-0.031394j,-0.000001+3.141726j,0.000001+3.141460j,0.000000
-0.999997-0.031394j,-0.000001+3.141726j,0.000001+3.141459j,0.000000
-0.999997-0.031395j,-0.000001+3.141726j,0.000001+3.141459j,0.000000
-0.999997-0.031395j,-0.000001+3.141726j,0.000001+3.141459j,0.000000
-0.999997-0.031395j,-0.000001+3.141726j,0.000001+3.141459j,0.000000
-0.999997-0.031396j,-0.000001+3.141727j,0.000001+3.141459j,0.000000
-0.999997-0.031396j,-0.000001+3.141727j,0.000001+3.141459j,0.000000
-0.999997-0.031397j,-0.000001+3.141727j,0.000001+3.141458j,0.000000
-0.999997-0.031397j,-0.000001+3.141727j,0.000001+3.141458j,0.000000
-0.999997-0.031397j,-0.000001+3.141727j,0.000001+3.141458j,0.000000
-0.999997-0.031398j,-0.000001+3.141727j,0.000001+3.141458j,0.000000
-0.999997-0.031398j,-0.000001+3.141728j,0.000001+3.141458j,0.000000
-0.999997-0.031398j,-0.000001+3.141728j,0.000001+3.141458j,0.000000
-0.999997-0.031399j,-0.000001+3.141728j,0.000001+3.141457j,0.000000
-0.999997-0.031399j,-0.000001+3.141728j,0.000001+3.141457j,0.000000
-0.999997-0.031400j,-0.000001+3.141728j,0.000001+3.141457j,0.000000
-0.999997-0.031400j,-0.000001+3.141728j,0.000001+3.141457j,0.000000
-0.999997-0.031400j,-0.000001+3.141729j,0.000001+3.141457j,0.000000
-0.999997-0.031401j,-0.000001+3.141729j,0.000001+3.141457j,0.000000
-0.999997-0.031401j,-0.000001+3.141729j,0.000001+3.141456j,0.000000
-0.999997-0.031401j,-0.000001+3.141729j,0.000001+3.141456j,0.000000
-0.999997-0.031402j,-0.000001+3.141729j,0.000001+3.141456j,0.000000
-0.999997-0.031402j,-0.000001+3.141729j,0.000001+3.141456j,0.000000
-0.999997-0.031403j,-0.000001+3.141730j,0.000001+3.141456j,0.000000
-0.999997-0.031403j,-0.000001+3.141730j,0.000001+3.141456j,0.000000
-0.999997-0.031403j,-0.000001+3.141730j,0.000001+3.141455j,0.000000
-0.999997-0.031404j,-0.000001+3.141730j,0.000001+3.141455j,0.000000
-0.999997-0.031404j,-0.000001+3.141730j,0.000001+3.141455j,0.000000
-0.999997-0.031404j,-0.000001+3.141730j,0.000001+3.141455j,0.000000
-0.999997-0.031405j,-0.000001+3.141731j,0.000001+3.141455j,0.000000
-0.999997-0.031405j,-0.000001+3.141731j,0.000001+3.141455j,0.000000
-0.999997-0.031405j,-0.000001+3.141731j,0.000001+3.141454j,0.000000
-0.999997-0.031406j,-0.000001+3.141731j,0.000001+3.141454j,0.000000
-0.999997-0.031406j,-0.000001+3.141731j,0.000001+3.141454j,0.000000
-0.999997-0.031406j,-0.000001+3.141731j,0.000001+3.141454j,0.000000
-0.999997-0.031407j,-0.000001+3.141732j,0.000001+3.141454j,0.000000
-0.999997-0.031407j,-0.000001+3.141732j,0.000001+3.141454j,0.000000
-0.999997-0.031408j,-0.000001+3.141732j,0.000001+3.141453j,0.000000
-0.999997-0.031408j,-0.000001+3.141732j,0.000001+3.141453j,0.000000
-0.999997-0.031408j,-0.000001+3.141732j,0.000001+3.141453j,0.000000
-0.999997-0.031409j,-0.000001+3.141732j,0.000001+3.141453j,0.000000
-0.999997-0.031409j,-0.000001+3.141733j,0.000001+3.141453j,0.000000
-0.999997-0.031409j,-0.000001+3.141733j,0.000001+3.141453j,0.000000
-0.999997-0.031410j,-0.000001+3.141733j,0.000001+3.141452j,0.000000
-0.999997-0.031410j,-0.000001+3.141733j,0.000001+3.141452j,0.000000
-0.999997-0.031410j,-0.000001+3.141733j,0.000001+3.141452j,0.000000
-0.999997-0.031411j,-0.000001+3.141733j,0.000001+3.141452j,0.000000
-0.999997-0.031411j,-0.000001+3.141733j,0.000001+3.141452j,0.000000
-0.999997-0.031411j,-0.000001+3.141734j,0.000001+3.141452j,0.000000
-0.999997-0.031412j,-0.000001+3.141734j,0.000001+3.141452j,0.000000
-0.999997-0.031412j,-0.000001+3.141734j,0.000001+3.141451j,0.000000
-0.999997-0.031413j,-0.000001+3.141734j,0.000001+3.141451j,0.000000
-0.999997-0.031413j,-0.000001+3.141734j,0.000001+3.141451j,0.000000
-0.999997-0.031413j,-0.000001+3.141734j,0.000001+3.141451j,0.000000
-0.999997-0.031414j,-0.000001+3.141735j,0.000002+3.141451j,0.000000
-0.999997-0.031414j,-0.000001+3.141735j,0.000002+3.141451j,0.000000
-0.999997-0.031414j,-0.000001+3.141735j,0.000002+3.141450j,0.000000
-0.999997-0.031415j,-0.000001+3.141735j,0.000002+3.141450j,0.000000
-0.999997-0.031415j,-0.000001+3.141735j,0.000002+3.141450j,0.000000
-0.999997-0.031415j,-0.000001+3.141735j,0.000002+3.141450j,0.000000
-0.999997-0.031416j,-0.000001+3.141735j,0.000002+3.141450j,0.000000
-0.999997-0.031416j,-0.000001+3.141736j,0.000002+3.141450j,0.000000
-0.999997-0.031416j,-0.000001+3.141736j,0.000002+3.141450j,0.000000
-0.999997-0.031417j,-0.000001+3.141736j,0.000002+3.141449j,0.000000
-0.999997-0.031417j,-0.000001+3.141736j,0.000002+3.141449j,0.000000
-0.999997-0.031417j,-0.000001+3.141736j,0.000002+3.141449j,0.000000
-0.999996-0.031418j,-0.000002+3.141736j,0.000002+3.141449j,0.000000
-0.999996-0.031418j,-0.000002+3.141737j,0.000002+3.141449j,0.000000
-0.999996-0.031419j,-0.000002+3.141737j,0.000002+3.141449j,0.000000
-0.999996-0.031419j,-0.000002+3.141737j,0.000002+3.141448j,0.000000
-0.999996-0.031419j,-0.000002+3.141737j,0.000002+3.141448j,0.000000
-0.999996-0.031420j,-0.000002+3.141737j,0.000002+3.141448j,0.000000
-0.999996-0.031420j,-0.000002+3.141737j,0.000002+3.141448j,0.000000
-0.999996-0.031420j,-0.000002+3.141737j,0.000002+3.141448j,0.000000
-0.999996-0.031421j,-0.000002+3.141738j,0.000002+3.141448j,0.000000
-0.999996-0.031421j,-0.000002+3.141738j,0.000002+3.141448j,0.000000
-0.999996-0.031421j,-0.000002+3.141738j,0.000002+3.141447j,0.000000
-0.999996-0.031422j,-0.000002+3.141738j,0.000002+3.141447j,0.000000
-0.999996-0.031422j,-0.000002+3.141738j,0.000002+3.141447j,0.000000
-0.999996-0.031422j,-0.000002+3.141738j,0.000002+3.141447j,0.000000
-0.999996-0.031423j,-0.000002+3.141738j,0.000002+3.141447j,0.000000
-0.999996-0.031423j,-0.000002+3.141739j,0.000002+3.141447j,0.000000
-0.999996-0.031423j,-0.000002+3.141739j,0.000002+3.141447j,0.000000
-0.999996-0.031424j,-0.000002+3.141739j,0.000002+3.141446j,0.000000
-0.999996-0.031424j,-0.000002+3.141739j,0.000002+3.141446j,0.000000
-0.999996-0.031424j,-0.000002+3.141739j,0.000002+3.141446j,0.000000
-0.999996-0.031425j,-0.000002+3.141739j,0.000002+3.141446j,0.000000
-0.999996-0.031425j,-0.000002+3.141739j,0.000002+3.141446j,0.000000
-0.999996-0.031425j,-0.000002+3.141740j,0.000002+3.141446j,0.000000
-0.999996-0.031426j,-0.000002+3.141740j,0.000002+3.141446j,0.000000
-0.999996-0.031426j,-0.000002+3.141740j,0.000002+3.141445j,0.000000
-0.999996-0.031426j,-0.000002+3.141740j,0.000002+3.141445j,0.000000
-0.999996-0.031427j,-0.000002+3.141740j,0.000002+3.141445j,0.000000
-0.999996-0.031427j,-0.000002+3.141740j,0.000002+3.141445j,0.000000
