-0.025785-0.853116j,0.001602-3.138952j,0.001602-3.138952j,0.000000
0.590014+0.929923j,0.552006+2.701066j,0.451378+1.224034j,5.518822
0.584766+0.933023j,0.549056+2.707047j,0.453675+1.242838j,5.526944
0.579463+0.936137j,0.546093+2.713089j,0.456085+1.261776j,5.535065
0.574105+0.939266j,0.543118+2.719193j,0.458612+1.280852j,5.543186
0.568691+0.942411j,0.540132+2.725361j,0.461259+1.300067j,5.551307
0.563219+0.945573j,0.537135+2.731594j,0.464032+1.319424j,5.559427
0.557689+0.948754j,0.534129+2.737896j,0.466935+1.338927j,5.567546
0.552099+0.951954j,0.531113+2.744267j,0.469972+1.358577j,5.575664
0.546448+0.955175j,0.528089+2.750711j,0.473150+1.378378j,5.583782
0.540735+0.958417j,0.525058+2.757229j,0.476473+1.398331j,5.591899
0.534959+0.961683j,0.522020+2.763824j,0.479949+1.418440j,5.600016
0.529118+0.964974j,0.518978+2.770498j,0.483583+1.438708j,5.608132
0.523212+0.968292j,0.515932+2.777253j,0.487381+1.459137j,5.616247
0.517866+0.971287j,0.513202+2.783374j,0.490929+1.477570j,5.623517
0.512466+0.974307j,0.510471+2.789565j,0.494621+1.496136j,5.630787
0.507010+0.977352j,0.507742+2.795827j,0.498462+1.514837j,5.638056
0.501499+0.980424j,0.505014+2.802162j,0.502459+1.533674j,5.645325
0.495929+0.983526j,0.502289+2.808573j,0.506619+1.552649j,5.652593
0.490302+0.986657j,0.499569+2.815062j,0.510948+1.571764j,5.659860
0.484616+0.989822j,0.496857+2.821631j,0.515453+1.591020j,5.667127
0.478870+0.993021j,0.494153+2.828282j,0.520144+1.610418j,5.674394
0.473064+0.996256j,0.491460+2.835017j,0.525027+1.629959j,5.681660
0.467196+0.999531j,0.488780+2.841840j,0.530111+1.649643j,5.688925
0.461266+1.002847j,0.486115+2.848752j,0.535407+1.669471j,5.696190
0.455273+1.006206j,0.483470+2.855755j,0.540922+1.689443j,5.703454
0.449216+1.009613j,0.480845+2.862853j,0.546669+1.709558j,5.710718
0.443791+1.012675j,0.478538+2.869229j,0.551967+1.727518j,5.717164
0.438316+1.015779j,0.476252+2.875683j,0.557464+1.745589j,5.723610
0.432789+1.018925j,0.473991+2.882215j,0.563166+1.763770j,5.730056
0.427212+1.022118j,0.471758+2.888829j,0.569083+1.782060j,5.736501
0.421583+1.025358j,0.469554+2.895526j,0.575224+1.800455j,5.742946
0.415904+1.028650j,0.467384+2.902306j,0.581597+1.818953j,5.749390
0.410174+1.031994j,0.465251+2.909172j,0.588213+1.837551j,5.755835
0.404393+1.035395j,0.463159+2.916125j,0.595082+1.856245j,5.762279
0.398563+1.038856j,0.461111+2.923165j,0.602213+1.875031j,5.768723
0.392684+1.042378j,0.459113+2.930295j,0.609616+1.893902j,5.775167
0.386756+1.045966j,0.457167+2.937515j,0.617304+1.912853j,5.781611
0.380781+1.049623j,0.455280+2.944825j,0.625286+1.931876j,5.788055
0.375392+1.052958j,0.453644+2.951448j,0.632690+1.948963j,5.793828
0.369969+1.056353j,0.452062+2.958143j,0.640348+1.966094j,5.799601
0.364511+1.059810j,0.450538+2.964911j,0.648265+1.983262j,5.805373
0.359020+1.063333j,0.449076+2.971752j,0.656450+2.000461j,5.811146
0.353498+1.066923j,0.447681+2.978664j,0.664911+2.017680j,5.816920
0.347948+1.070584j,0.446357+2.985648j,0.673654+2.034910j,5.822693
0.342371+1.074317j,0.445108+2.992702j,0.682687+2.052141j,5.828467
0.336770+1.078125j,0.443938+2.999823j,0.692016+2.069360j,5.834242
0.331147+1.082010j,0.442853+3.007012j,0.701646+2.086557j,5.840017
0.325506+1.085975j,0.441857+3.014264j,0.711583+2.103718j,5.845792
0.319849+1.090021j,0.440953+3.021577j,0.721831+2.120829j,5.851569
0.314181+1.094150j,0.440148+3.028949j,0.732394+2.137876j,5.857346
0.308504+1.098364j,0.439445+3.036375j,0.743274+2.154843j,5.863124
0.302824+1.102664j,0.438848+3.043852j,0.754473+2.171714j,5.868903
0.297143+1.107051j,0.438362+3.051375j,0.765990+2.188474j,5.874683
0.292058+1.111056j,0.438023+3.058149j,0.776576+2.203377j,5.879863
0.286979+1.115132j,0.437777+3.064952j,0.787416+2.218166j,5.885044
0.281910+1.119278j,0.437628+3.071781j,0.798505+2.232826j,5.890226
0.276855+1.123496j,0.437577+3.078631j,0.809842+2.247347j,5.895408
0.271815+1.127784j,0.437626+3.085498j,0.821420+2.261716j,5.900592
0.266796+1.132142j,0.437775+3.092378j,0.833235+2.275922j,5.905776
0.261799+1.136569j,0.438027+3.099265j,0.845279+2.289952j,5.910962
0.256828+1.141064j,0.438380+3.106155j,0.857546+2.303796j,5.916149
0.251887+1.145625j,0.438837+3.113042j,0.870027+2.317444j,5.921337
0.246979+1.150251j,0.439396+3.119924j,0.882714+2.330885j,5.926525
0.242105+1.154939j,0.440057+3.126793j,0.895595+2.344111j,5.931715
0.237269+1.159688j,0.440819+3.133646j,0.908661+2.357114j,5.936906
0.232474+1.164496j,0.441682+3.140478j,0.921900+2.369885j,5.942098
0.227722+1.169359j,0.442642+3.147285j,0.935301+2.382418j,5.947291
0.223014+1.174275j,0.443699+3.154062j,0.948853+2.394709j,5.952485
0.218353+1.179242j,0.444850+3.160806j,0.962542+2.406752j,5.957679
0.213741+1.184257j,0.446092+3.167511j,0.976358+2.418543j,5.962875
0.209178+1.189317j,0.447424+3.174175j,0.990287+2.430081j,5.968072
0.204666+1.194418j,0.448842+3.180795j,1.004317+2.441363j,5.973269
0.200207+1.199559j,0.450343+3.187366j,1.018437+2.452389j,5.978468
0.195799+1.204736j,0.451924+3.193888j,1.032634+2.463158j,5.983667
0.191445+1.209945j,0.453581+3.200356j,1.046897+2.473672j,5.988867
0.187144+1.215186j,0.455311+3.206769j,1.061214+2.483931j,5.994067
0.182897+1.220453j,0.457111+3.213125j,1.075576+2.493939j,5.999268
0.178546+1.225945j,0.459049+3.219658j,1.090513+2.504060j,6.004666
0.174252+1.231461j,0.461054+3.226126j,1.105476+2.513917j,6.010064
0.170015+1.236998j,0.463123+3.232528j,1.120454+2.523513j,6.015462
0.165834+1.242553j,0.465252+3.238863j,1.135437+2.532855j,6.020861
0.161708+1.248124j,0.467437+3.245130j,1.150416+2.541947j,6.026261
0.157473+1.253935j,0.469767+3.251580j,1.165990+2.551148j,6.031880
0.153295+1.259759j,0.472150+3.257955j,1.181543+2.560092j,6.037500
0.149174+1.265592j,0.474582+3.264256j,1.197065+2.568784j,6.043121
0.145108+1.271432j,0.477060+3.270483j,1.212550+2.577233j,6.048741
0.140945+1.277501j,0.479676+3.276869j,1.228578+2.585752j,6.054576
0.136838+1.283573j,0.482335+3.283177j,1.244550+2.594023j,6.060412
0.132786+1.289647j,0.485032+3.289406j,1.260463+2.602055j,6.066247
0.128788+1.295720j,0.487764+3.295559j,1.276309+2.609856j,6.072083
0.124677+1.302047j,0.490644+3.301888j,1.292743+2.617745j,6.078164
0.120621+1.308370j,0.493556+3.308136j,1.309096+2.625401j,6.084245
0.116617+1.314688j,0.496496+3.314303j,1.325363+2.632831j,6.090327
0.112663+1.321000j,0.499460+3.320392j,1.341540+2.640043j,6.096408
0.108586+1.327586j,0.502582+3.326671j,1.358340+2.647355j,6.102762
0.104559+1.334162j,0.505725+3.332867j,1.375036+2.654448j,6.109115
0.100582+1.340727j,0.508887+3.338983j,1.391625+2.661331j,6.115469
0.096516+1.347508j,0.512176+3.345227j,1.408674+2.668240j,6.122043
0.092500+1.354276j,0.515479+3.351389j,1.425605+2.674942j,6.128618
0.088530+1.361029j,0.518796+3.357471j,1.442416+2.681446j,6.135192
0.084466+1.368007j,0.522242+3.363686j,1.459697+2.687980j,6.142000
0.080447+1.374969j,0.525696+3.369819j,1.476847+2.694320j,6.148809
0.076473+1.381913j,0.529158+3.375873j,1.493867+2.700472j,6.155617
0.072399+1.389090j,0.532750+3.382063j,1.511362+2.706659j,6.162671
0.068369+1.396247j,0.536346+3.388172j,1.528718+2.712662j,6.169725
0.064379+1.403384j,0.539944+3.394202j,1.545933+2.718489j,6.176778
0.060286+1.410760j,0.543673+3.400371j,1.563627+2.724352j,6.184089
0.056233+1.418115j,0.547401+3.406460j,1.581173+2.730043j,6.191398
0.052217+1.425448j,0.551126+3.412472j,1.598571+2.735570j,6.198708
0.048094+1.433026j,0.554983+3.418624j,1.616450+2.741133j,6.206284
0.044008+1.440580j,0.558835+3.424697j,1.634174+2.746535j,6.213860
0.039957+1.448111j,0.562680+3.430695j,1.651744+2.751784j,6.221436
0.035794+1.455892j,0.566657+3.436834j,1.669795+2.757069j,6.229288
0.031665+1.463648j,0.570626+3.442896j,1.687685+2.762204j,6.237139
0.027569+1.471380j,0.574584+3.448883j,1.705417+2.767196j,6.244990
0.023356+1.479367j,0.578674+3.455012j,1.723628+2.772224j,6.253125
0.019175+1.487328j,0.582751+3.461067j,1.741674+2.777112j,6.261260
0.015024+1.495263j,0.586815+3.467049j,1.759558+2.781865j,6.269395
0.010752+1.503458j,0.591011+3.473172j,1.777919+2.786656j,6.277822
0.006510+1.511626j,0.595192+3.479222j,1.796111+2.791315j,6.286249
0.002294+1.519768j,0.599356+3.485201j,1.814140+2.795849j,6.294676
-0.002046+1.528173j,0.603652+3.491322j,1.832640+2.800420j,6.303403
-0.006359+1.536551j,0.607930+3.497371j,1.850971+2.804868j,6.312129
-0.010649+1.544903j,0.612189+3.503352j,1.869135+2.809200j,6.320856
-0.015065+1.553521j,0.616579+3.509473j,1.887767+2.813568j,6.329889
-0.019459+1.562113j,0.620949+3.515524j,1.906228+2.817822j,6.338922
-0.023830+1.570678j,0.625298+3.521509j,1.924521+2.821967j,6.347955
-0.028333+1.579513j,0.629777+3.527634j,1.943278+2.826148j,6.357303
-0.032815+1.588321j,0.634234+3.533691j,1.961862+2.830222j,6.366649
-0.037278+1.597103j,0.638669+3.539683j,1.980277+2.834195j,6.375996
-0.041875+1.606158j,0.643233+3.545814j,1.999150+2.838204j,6.385663
-0.046454+1.615187j,0.647773+3.551879j,2.017851+2.842113j,6.395330
-0.051017+1.624188j,0.652289+3.557881j,2.036382+2.845928j,6.404996
-0.055718+1.633467j,0.656933+3.564021j,2.055367+2.849778j,6.414990
-0.060403+1.642719j,0.661551+3.570097j,2.074179+2.853536j,6.424983
-0.065074+1.651945j,0.666145+3.576111j,2.092821+2.857206j,6.434976
-0.069732+1.661145j,0.670714+3.582065j,2.111298+2.860791j,6.444969
-0.074584+1.670728j,0.675459+3.588222j,2.130424+2.864451j,6.455406
-0.079424+1.680285j,0.680178+3.594317j,2.149377+2.868027j,6.465842
-0.084253+1.689815j,0.684870+3.600352j,2.168161+2.871523j,6.476279
-0.089072+1.699320j,0.689536+3.606328j,2.186780+2.874943j,6.486714
-0.094089+1.709213j,0.694377+3.612505j,2.206036+2.878433j,6.497604
-0.099098+1.719079j,0.699189+3.618622j,2.225120+2.881847j,6.508492
-0.104099+1.728921j,0.703974+3.624680j,2.244036+2.885188j,6.519381
-0.109092+1.738738j,0.708731+3.630683j,2.262787+2.888459j,6.530269
-0.114291+1.748947j,0.713662+3.636883j,2.282166+2.891799j,6.541620
-0.119484+1.759132j,0.718564+3.643025j,2.301374+2.895069j,6.552970
-0.124672+1.769292j,0.723437+3.649111j,2.320415+2.898273j,6.564321
-0.129855+1.779429j,0.728281+3.655142j,2.339293+2.901414j,6.575670
-0.135250+1.789964j,0.733298+3.661369j,2.358788+2.904621j,6.587492
-0.140642+1.800474j,0.738285+3.667539j,2.378113+2.907765j,6.599314
-0.146032+1.810962j,0.743242+3.673655j,2.397274+2.910849j,6.611136
-0.151420+1.821427j,0.748170+3.679719j,2.416272+2.913874j,6.622956
-0.157027+1.832295j,0.753269+3.685975j,2.435877+2.916965j,6.635259
-0.162634+1.843140j,0.758338+3.692176j,2.455315+2.919998j,6.647560
-0.168241+1.853963j,0.763376+3.698326j,2.474590+2.922977j,6.659862
-0.173850+1.864765j,0.768385+3.704423j,2.493704+2.925903j,6.672162
-0.179684+1.875975j,0.773562+3.710711j,2.513415+2.928892j,6.684953
-0.185520+1.887163j,0.778709+3.716947j,2.532960+2.931830j,6.697743
-0.191360+1.898331j,0.783826+3.723131j,2.552344+2.934717j,6.710533
-0.197205+1.909479j,0.788913+3.729266j,2.571570+2.937557j,6.723322
-0.203282+1.921040j,0.794167+3.735588j,2.591381+2.940459j,6.736610
-0.209364+1.932581j,0.799390+3.741859j,2.611030+2.943314j,6.749897
-0.215453+1.944102j,0.804583+3.748081j,2.630519+2.946124j,6.763184
-0.221549+1.955605j,0.809745+3.754254j,2.649853+2.948891j,6.776470
-0.227885+1.967527j,0.815073+3.760612j,2.669762+2.951719j,6.790262
-0.234229+1.979430j,0.820371+3.766921j,2.689510+2.954505j,6.804053
-0.240583+1.991315j,0.825637+3.773182j,2.709102+2.957249j,6.817845
-0.246946+2.003182j,0.830874+3.779395j,2.728539+2.959954j,6.831635
-0.253557+2.015474j,0.836275+3.785791j,2.748543+2.962721j,6.845940
-0.260180+2.027749j,0.841644+3.792139j,2.768388+2.965449j,6.860243
-0.266815+2.040007j,0.846983+3.798440j,2.788078+2.968139j,6.874547
-0.273463+2.052250j,0.852293+3.804695j,2.807617+2.970794j,6.888850
-0.280366+2.064922j,0.857764+3.811130j,2.827712+2.973510j,6.903673
-0.287284+2.077579j,0.863205+3.817519j,2.847651+2.976191j,6.918497
-0.294217+2.090220j,0.868616+3.823861j,2.867438+2.978839j,6.933320
-0.301165+2.102848j,0.873996+3.830159j,2.887075+2.981454j,6.948142
-0.308378+2.115910j,0.879538+3.836634j,2.907259+2.984130j,6.963492
-0.315608+2.128959j,0.885049+3.843064j,2.927289+2.986775j,6.978842
-0.322857+2.141995j,0.890531+3.849449j,2.947170+2.989390j,6.994191
-0.330123+2.155018j,0.895982+3.855789j,2.966905+2.991975j,7.009540
-0.337663+2.168482j,0.901593+3.862306j,2.987175+2.994621j,7.025423
-0.345223+2.181933j,0.907174+3.868777j,3.007295+2.997239j,7.041306
-0.352805+2.195373j,0.912726+3.875205j,3.027268+2.999830j,7.057188
-0.360407+2.208803j,0.918248+3.881589j,3.047097+3.002395j,7.073070
-0.368292+2.222679j,0.923928+3.888147j,3.067453+3.005020j,7.089492
-0.376200+2.236544j,0.929578+3.894661j,3.087660+3.007621j,7.105914
-0.384133+2.250400j,0.935200+3.901131j,3.107724+3.010196j,7.122335
-0.392090+2.264246j,0.940792+3.907560j,3.127645+3.012749j,7.138756
-0.400072+2.278084j,0.946356+3.913947j,3.147428+3.015279j,7.155177
-0.408413+2.292490j,0.952123+3.920557j,3.167889+3.017891j,7.172280
-0.416781+2.306887j,0.957861+3.927124j,3.188206+3.020481j,7.189383
-0.425178+2.321277j,0.963569+3.933649j,3.208382+3.023050j,7.206486
-0.433603+2.335660j,0.969250+3.940132j,3.228418+3.025598j,7.223588
-0.442057+2.350038j,0.974903+3.946575j,3.248319+3.028127j,7.240690
-0.450883+2.364989j,0.980756+3.953236j,3.268882+3.030738j,7.258481
-0.459742+2.379935j,0.986581+3.959855j,3.289304+3.033329j,7.276272
-0.468632+2.394876j,0.992377+3.966433j,3.309588+3.035903j,7.294062
-0.477555+2.409813j,0.998147+3.972970j,3.329737+3.038458j,7.311852
-0.486511+2.424746j,1.003889+3.979467j,3.349752+3.040996j,7.329642
-0.495854+2.440261j,1.009829+3.986178j,3.370415+3.043617j,7.348129
-0.505232+2.455774j,1.015742+3.992848j,3.390941+3.046221j,7.366616
-0.514648+2.471284j,1.021627+3.999477j,3.411331+3.048810j,7.385102
-0.524100+2.486793j,1.027486+4.006067j,3.431589+3.051382j,7.403588
-0.533589+2.502301j,1.033319+4.012617j,3.451718+3.053941j,7.422074
-0.543480+2.518399j,1.039348+4.019377j,3.472480+3.056582j,7.441264
-0.553412+2.534498j,1.045349+4.026096j,3.493107+3.059208j,7.460453
-0.563385+2.550596j,1.051325+4.032775j,3.513603+3.061821j,7.479643
-0.573399+2.566696j,1.057275+4.039415j,3.533970+3.064421j,7.498831
-0.583455+2.582797j,1.063200+4.046017j,3.554210+3.067008j,7.518020
-0.593927+2.599498j,1.069319+4.052823j,3.575070+3.069678j,7.537919
-0.604446+2.616201j,1.075412+4.059589j,3.595798+3.072336j,7.557817
-0.615009+2.632907j,1.081480+4.066316j,3.616398+3.074982j,7.577716
-0.625619+2.649617j,1.087523+4.073004j,3.636872+3.077617j,7.597614
-0.636275+2.666332j,1.093542+4.079653j,3.657223+3.080241j,7.617511
-0.647365+2.683653j,1.099753+4.086503j,3.678178+3.082949j,7.638125
-0.658504+2.700980j,1.105939+4.093313j,3.699006+3.085647j,7.658738
-0.669694+2.718314j,1.112101+4.100084j,3.719709+3.088334j,7.679350
-0.680935+2.735654j,1.118239+4.106817j,3.740290+3.091012j,7.699963
-0.692227+2.753002j,1.124354+4.113512j,3.760750+3.093681j,7.720575
-0.703968+2.770965j,1.130660+4.120402j,3.781801+3.096434j,7.741907
-0.715765+2.788936j,1.136941+4.127253j,3.802728+3.099178j,7.763239
-0.727617+2.806917j,1.143200+4.134065j,3.823533+3.101914j,7.784571
-0.739525+2.824908j,1.149436+4.140838j,3.844218+3.104641j,7.805902
-0.751490+2.842910j,1.155650+4.147575j,3.864787+3.107361j,7.827233
-0.763921+2.861534j,1.162052+4.154501j,3.885932+3.110166j,7.849288
-0.776412+2.880170j,1.168432+4.161388j,3.906957+3.112963j,7.871343
-0.788965+2.898820j,1.174789+4.168237j,3.927864+3.115753j,7.893398
-0.801579+2.917482j,1.181126+4.175047j,3.948654+3.118536j,7.915452
-0.814254+2.936157j,1.187441+4.181820j,3.969329+3.121313j,7.937506
-0.826992+2.954847j,1.193735+4.188556j,3.989892+3.124083j,7.959560
-0.840299+2.974292j,1.200257+4.195520j,4.011151+3.126957j,7.982485
-0.853674+2.993752j,1.206758+4.202445j,4.032294+3.129825j,8.005410
-0.867116+3.013229j,1.213239+4.209332j,4.053321+3.132687j,8.028334
-0.880627+3.032724j,1.219698+4.216180j,4.074236+3.135544j,8.051258
-0.894206+3.052235j,1.226139+4.222991j,4.095040+3.138395j,8.074182
-0.907854+3.071765j,1.232560+4.229765j,4.115735+3.141242j,8.097106
-0.922095+3.092059j,1.239205+4.236758j,4.137106+3.144191j,8.120902
-0.936410+3.112374j,1.245831+4.243713j,4.158363+3.147136j,8.144698
-0.950801+3.132709j,1.252437+4.250628j,4.179510+3.150077j,8.168494
-0.965267+3.153066j,1.259025+4.257506j,4.200547+3.153013j,8.192290
-0.979808+3.173444j,1.265593+4.264346j,4.221476+3.155944j,8.216085
-0.994425+3.193845j,1.272144+4.271149j,4.242300+3.158872j,8.239880
-1.009661+3.215020j,1.278917+4.278163j,4.263782+3.161903j,8.264550
-1.024979+3.236220j,1.285672+4.285139j,4.285153+3.164930j,8.289219
-1.040379+3.257446j,1.292408+4.292075j,4.306417+3.167954j,8.313888
-1.055862+3.278697j,1.299127+4.298973j,4.327575+3.170974j,8.338557
-1.071428+3.299974j,1.305828+4.305833j,4.348630+3.173990j,8.363225
-1.087077+3.321278j,1.312513+4.312655j,4.369582+3.177003j,8.387894
-1.103371+3.343368j,1.319417+4.319681j,4.391173+3.180120j,8.413437
-1.119754+3.365487j,1.326304+4.326667j,4.412657+3.183234j,8.438980
-1.136228+3.387635j,1.333175+4.333614j,4.434038+3.186344j,8.464522
-1.152793+3.409815j,1.340028+4.340522j,4.455316+3.189451j,8.490064
-1.169449+3.432025j,1.346866+4.347392j,4.476494+3.192556j,8.515606
-1.186197+3.454266j,1.353688+4.354224j,4.497573+3.195658j,8.541148
-1.203615+3.477303j,1.360727+4.361250j,4.519272+3.198863j,8.567564
-1.221132+3.500375j,1.367750+4.368236j,4.540869+3.202065j,8.593980
-1.238747+3.523482j,1.374757+4.375183j,4.562365+3.205265j,8.620395
-1.256462+3.546623j,1.381749+4.382090j,4.583762+3.208463j,8.646810
-1.274277+3.569801j,1.388726+4.388959j,4.605062+3.211657j,8.673225
-1.292191+3.593015j,1.395689+4.395789j,4.626267+3.214850j,8.699640
-1.310206+3.616266j,1.402636+4.402581j,4.647377+3.218040j,8.726054
-1.329021+3.640451j,1.409837+4.409594j,4.669202+3.221350j,8.753484
-1.347945+3.664677j,1.417022+4.416566j,4.690929+3.224658j,8.780914
-1.366979+3.688944j,1.424193+4.423499j,4.712560+3.227964j,8.808344
-1.386122+3.713252j,1.431350+4.430391j,4.734095+3.231268j,8.835774
-1.405376+3.737602j,1.438493+4.437244j,4.755537+3.234569j,8.863203
-1.424740+3.761995j,1.445622+4.444057j,4.776887+3.237868j,8.890632
-1.444215+3.786430j,1.452737+4.450831j,4.798146+3.241165j,8.918062
-1.464526+3.811812j,1.460102+4.457814j,4.820095+3.244581j,8.946501
-1.484958+3.837242j,1.467452+4.464756j,4.841950+3.247995j,8.974940
-1.505510+3.862718j,1.474789+4.471657j,4.863712+3.251407j,9.003379
-1.526182+3.888243j,1.482113+4.478517j,4.885383+3.254816j,9.031818
-1.546976+3.913816j,1.489423+4.485337j,4.906964+3.258224j,9.060257
-1.567892+3.939437j,1.496721+4.492116j,4.928456+3.261629j,9.088696
-1.588931+3.965108j,1.504006+4.498855j,4.949861+3.265032j,9.117134
-1.610843+3.991739j,1.511536+4.505792j,4.971934+3.268553j,9.146578
-1.632887+4.018425j,1.519053+4.512686j,4.993915+3.272072j,9.176021
-1.655064+4.045165j,1.526558+4.519538j,5.015808+3.275588j,9.205464
-1.677373+4.071959j,1.534049+4.526348j,5.037613+3.279102j,9.234908
-1.699816+4.098808j,1.541529+4.533117j,5.059331+3.282614j,9.264351
-1.722393+4.125713j,1.548996+4.539845j,5.080964+3.286123j,9.293794
-1.745103+4.152673j,1.556451+4.546532j,5.102513+3.289630j,9.323236
-1.768728+4.180610j,1.564148+4.553404j,5.124707+3.293254j,9.353678
-1.792497+4.208607j,1.571832+4.560233j,5.146815+3.296875j,9.384120
-1.816411+4.236666j,1.579503+4.567018j,5.168837+3.300493j,9.414561
-1.840470+4.264787j,1.587163+4.573761j,5.190774+3.304109j,9.445002
-1.864676+4.292969j,1.594811+4.580462j,5.212628+3.307722j,9.475444
-1.889028+4.321215j,1.602447+4.587121j,5.234400+3.311332j,9.505885
-1.913527+4.349523j,1.610071+4.593738j,5.256091+3.314940j,9.536326
-1.938173+4.377895j,1.617684+4.600314j,5.277702+3.318545j,9.566767
-1.963895+4.407392j,1.625568+4.607091j,5.300036+3.322281j,9.598340
-1.989776+4.436959j,1.633441+4.613823j,5.322286+3.326014j,9.629912
-2.015817+4.466596j,1.641301+4.620512j,5.344454+3.329744j,9.661485
-2.042020+4.496303j,1.649150+4.627157j,5.366542+3.333470j,9.693057
-2.068384+4.526081j,1.656987+4.633759j,5.388549+3.337194j,9.724630
-2.094910+4.555930j,1.664812+4.640318j,5.410478+3.340914j,9.756202
-2.121598+4.585851j,1.672626+4.646835j,5.432330+3.344631j,9.787774
-2.148450+4.615845j,1.680429+4.653308j,5.454105+3.348344j,9.819346
-2.176430+4.646983j,1.688497+4.659968j,5.476576+3.352186j,9.852040
-2.204586+4.678200j,1.696553+4.666582j,5.498967+3.356024j,9.884733
-2.232919+4.709496j,1.704597+4.673152j,5.521279+3.359859j,9.917426
-2.261429+4.740872j,1.712629+4.679677j,5.543514+3.363689j,9.950119
-2.290118+4.772328j,1.720650+4.686158j,5.565673+3.367516j,9.982812
