201,3,809,11,741
202,3,809,11,741
203,3,809,11,741
204,3,809,11,741
205,3,809,11,741
206,3,809,11,741
207,3,809,11,741
208,4,394,18,852
209,4,498,22,571
210,5,374,8,653
211,5,374,8,653
212,5,374,8,653
213,5,374,8,653
214,5,374,8,653
215,5,374,8,653
216,5,374,8,653
217,5,374,8,653
218,5,374,8,653
219,5,374,8,653
220,5,374,8,653
221,5,374,8,653
222,5,374,8,653
223,5,374,8,653
224,5,374,8,653
225,5,374,8,653
226,5,374,8,653
227,5,374,8,653
228,5,447,10,587
229,6,670,10,602
230,6,602,19,981
231,8,432,11,481
232,8,382,13,456
233,8,583,16,610
234,8,653,19,761
235,8,653,19,761
236,8,653,19,761
237,8,653,19,761
238,8,653,19,761
239,8,653,19,761
240,8,653,19,761
241,8,653,19,761
242,8,653,19,761
243,8,653,19,761
244,8,653,19,761
245,8,653,19,761
246,8,653,19,761
247,8,653,19,761
248,8,653,19,761
249,8,653,19,761
250,8,653,19,761
251,8,653,19,761
252,8,653,19,761
253,8,653,19,761
254,8,653,19,761
255,8,653,19,761
256,8,653,19,761
257,8,653,19,761
258,8,653,19,761
259,8,653,19,761
260,8,653,19,761
261,8,653,19,761
262,8,653,19,761
263,8,653,19,761
264,8,653,19,761
265,8,653,19,761
266,8,653,19,761
267,8,653,19,761
268,8,653,19,761
269,8,653,19,761
270,8,653,19,761
271,8,653,19,761
272,8,653,19,761
273,8,653,19,761
274,8,653,19,761
275,8,653,19,761
276,8,653,19,761
277,8,653,19,761
278,8,653,19,761
279,8,653,19,761
280,8,653,19,761
281,8,653,19,761
282,8,653,19,761
283,8,653,19,761
284,8,653,19,761
285,8,653,19,761
286,8,653,19,761
287,8,653,19,761
288,8,653,19,761
289,8,653,19,761
290,8,653,19,761
291,8,653,19,761
292,8,653,19,761
293,8,653,19,761
294,8,653,19,761
295,8,653,19,761
296,8,653,19,761
297,8,653,19,761
298,8,653,19,761
299,8,653,19,761
300,8,653,19,761
301,8,653,19,761
302,8,653,19,761
303,8,653,19,761
304,8,653,19,761
305,8,653,19,761
306,10,672,19,952
307,11,536,13,409
308,11,632,15,632
309,11,942,18,709
310,11,741,21,718
311,11,741,21,718
312,11,741,21,718
313,11,741,21,718
314,11,741,21,718
315,11,741,21,718
316,11,741,21,718
317,11,741,21,718
318,11,741,21,718
319,11,741,21,718
320,11,741,21,718
321,11,741,21,718
322,11,741,21,718
323,11,741,21,718
324,11,741,21,718
325,11,741,21,718
326,11,741,21,718
327,11,741,21,718
328,11,741,21,718
329,11,741,21,718
330,11,741,21,718
331,11,741,21,718
332,11,741,21,718
333,11,741,21,718
334,11,741,21,718
335,11,741,21,718
336,11,741,21,718
337,11,741,21,718
338,11,741,21,718
339,11,741,21,718
340,11,741,21,718
341,11,741,21,718
342,11,741,21,718
343,11,741,21,718
344,11,741,21,718
345,11,741,21,718
346,11,741,21,718
347,11,741,21,718
348,11,741,21,718
349,11,741,21,718
350,11,741,21,718
351,11,741,21,718
352,11,741,21,718
353,11,741,21,718
354,11,741,21,718
355,11,741,21,718
356,11,741,21,718
357,11,741,21,718
358,11,741,21,718
359,11,741,21,718
360,11,741,21,718
361,11,741,21,718
362,11,741,21,718
363,11,741,21,718
364,11,741,21,718
365,11,741,21,718
366,11,741,21,718
367,11,741,21,718
368,11,741,21,718
369,11,741,21,718
370,11,741,21,718
371,11,741,21,718
372,11,741,21,718
373,11,741,21,718
374,11,741,21,718
375,11,741,21,718
376,11,741,21,718
377,11,741,21,718
378,11,741,21,718
379,11,741,21,718
380,11,741,21,718
381,11,741,21,718
382,11,741,21,718
383,11,741,21,718
384,11,741,21,718
385,11,741,21,718
386,11,741,21,718
387,11,741,21,718
388,11,741,21,718
389,11,741,21,718
390,11,741,21,718
391,11,741,21,718
392,11,741,21,718
393,11,741,21,718
394,11,741,21,718
395,11,741,21,718
396,11,741,21,718
397,11,741,21,718
398,11,741,21,718
399,11,741,21,718
400,11,982,22,749
401,12,511,15,608
402,12,511,15,608
403,12,511,15,608
404,12,511,15,608
405,12,511,15,608
406,12,511,15,608
407,12,511,15,608
408,12,511,15,608
409,12,511,15,608
410,12,511,15,608
411,12,511,15,608
412,12,511,15,608
413,12,511,15,608
414,12,511,15,608
415,12,511,15,608
416,12,511,15,608
417,12,511,15,608
418,12,511,15,608
419,12,574,21,648
420,14,592,16,548
421,14,592,16,548
422,14,592,16,548
423,14,592,16,548
424,14,592,16,548
425,14,592,16,548
426,14,592,16,548
427,14,592,16,548
428,14,592,16,548
429,14,592,16,548
430,14,592,16,548
431,14,592,16,548
432,14,592,16,548
433,14,592,16,548
434,14,592,16,548
