-0.984375-0.027063j,0.693147+0.000000j,0.693147+0.000000j,0.000000
-0.974530-0.057477j,0.693186+0.000117j,0.693108-0.000117j,0.000004
-0.974516-0.057514j,0.693187+0.000117j,0.693108-0.000117j,0.000004
-0.974501-0.057550j,0.693187+0.000117j,0.693108-0.000117j,0.000004
-0.974486-0.057587j,0.693187+0.000118j,0.693108-0.000118j,0.000004
-0.974471-0.057623j,0.693187+0.000118j,0.693108-0.000118j,0.000004
-0.974457-0.057660j,0.693187+0.000118j,0.693107-0.000118j,0.000004
-0.974442-0.057696j,0.693187+0.000118j,0.693107-0.000118j,0.000004
-0.974428-0.057732j,0.693187+0.000119j,0.693107-0.000119j,0.000004
-0.974413-0.057768j,0.693187+0.000119j,0.693107-0.000119j,0.000004
-0.974398-0.057804j,0.693187+0.000119j,0.693107-0.000119j,0.000004
-0.974384-0.057840j,0.693187+0.000119j,0.693107-0.000119j,0.000004
-0.974369-0.057876j,0.693187+0.000119j,0.693107-0.000119j,0.000004
-0.974355-0.057912j,0.693187+0.000120j,0.693107-0.000120j,0.000004
-0.974340-0.057948j,0.693188+0.000120j,0.693107-0.000120j,0.000004
-0.974326-0.057984j,0.693188+0.000120j,0.693107-0.000120j,0.000004
-0.974312-0.058019j,0.693188+0.000120j,0.693107-0.000120j,0.000004
-0.974297-0.058055j,0.693188+0.000121j,0.693107-0.000121j,0.000004
-0.974283-0.058090j,0.693188+0.000121j,0.693107-0.000121j,0.000004
-0.974268-0.058126j,0.693188+0.000121j,0.693106-0.000121j,0.000004
-0.974254-0.058161j,0.693188+0.000121j,0.693106-0.000121j,0.000004
-0.974240-0.058197j,0.693188+0.000121j,0.693106-0.000121j,0.000004
-0.974226-0.058232j,0.693188+0.000122j,0.693106-0.000122j,0.000004
-0.974211-0.058267j,0.693188+0.000122j,0.693106-0.000122j,0.000004
-0.974197-0.058302j,0.693188+0.000122j,0.693106-0.000122j,0.000004
-0.974183-0.058337j,0.693188+0.000122j,0.693106-0.000122j,0.000004
-0.974169-0.058372j,0.693188+0.000123j,0.693106-0.000123j,0.000004
-0.974155-0.058407j,0.693189+0.000123j,0.693106-0.000123j,0.000004
-0.974140-0.058442j,0.693189+0.000123j,0.693106-0.000123j,0.000004
-0.974126-0.058477j,0.693189+0.000123j,0.693106-0.000123j,0.000004
-0.974112-0.058512j,0.693189+0.000123j,0.693106-0.000123j,0.000004
-0.974098-0.058546j,0.693189+0.000124j,0.693105-0.000124j,0.000004
-0.974084-0.058581j,0.693189+0.000124j,0.693105-0.000124j,0.000004
-0.974070-0.058615j,0.693189+0.000124j,0.693105-0.000124j,0.000004
-0.974056-0.058650j,0.693189+0.000124j,0.693105-0.000124j,0.000004
-0.974042-0.058684j,0.693189+0.000124j,0.693105-0.000125j,0.000004
-0.974028-0.058719j,0.693189+0.000125j,0.693105-0.000125j,0.000004
-0.974014-0.058753j,0.693189+0.000125j,0.693105-0.000125j,0.000004
-0.974000-0.058787j,0.693189+0.000125j,0.693105-0.000125j,0.000004
-0.973986-0.058822j,0.693190+0.000125j,0.693105-0.000125j,0.000004
-0.973973-0.058856j,0.693190+0.000126j,0.693105-0.000126j,0.000004
-0.973959-0.058890j,0.693190+0.000126j,0.693105-0.000126j,0.000004
-0.973945-0.058924j,0.693190+0.000126j,0.693105-0.000126j,0.000004
-0.973931-0.058958j,0.693190+0.000126j,0.693105-0.000126j,0.000004
-0.973917-0.058992j,0.693190+0.000126j,0.693104-0.000126j,0.000004
-0.973904-0.059025j,0.693190+0.000127j,0.693104-0.000127j,0.000004
-0.973890-0.059059j,0.693190+0.000127j,0.693104-0.000127j,0.000004
-0.973876-0.059093j,0.693190+0.000127j,0.693104-0.000127j,0.000004
-0.973862-0.059127j,0.693190+0.000127j,0.693104-0.000127j,0.000004
-0.973849-0.059160j,0.693190+0.000128j,0.693104-0.000128j,0.000004
-0.973835-0.059194j,0.693190+0.000128j,0.693104-0.000128j,0.000004
-0.973821-0.059227j,0.693190+0.000128j,0.693104-0.000128j,0.000004
-0.973808-0.059261j,0.693191+0.000128j,0.693104-0.000128j,0.000004
-0.973794-0.059294j,0.693191+0.000128j,0.693104-0.000128j,0.000004
-0.973781-0.059327j,0.693191+0.000129j,0.693104-0.000129j,0.000004
-0.973767-0.059360j,0.693191+0.000129j,0.693104-0.000129j,0.000004
-0.973754-0.059394j,0.693191+0.000129j,0.693104-0.000129j,0.000004
-0.973740-0.059427j,0.693191+0.000129j,0.693103-0.000129j,0.000004
-0.973727-0.059460j,0.693191+0.000129j,0.693103-0.000129j,0.000004
-0.973713-0.059493j,0.693191+0.000130j,0.693103-0.000130j,0.000004
-0.973700-0.059526j,0.693191+0.000130j,0.693103-0.000130j,0.000004
-0.973686-0.059559j,0.693191+0.000130j,0.693103-0.000130j,0.000004
-0.973673-0.059592j,0.693191+0.000130j,0.693103-0.000130j,0.000004
-0.973659-0.059624j,0.693191+0.000131j,0.693103-0.000131j,0.000004
-0.973646-0.059657j,0.693191+0.000131j,0.693103-0.000131j,0.000004
-0.973633-0.059690j,0.693192+0.000131j,0.693103-0.000131j,0.000004
-0.973619-0.059723j,0.693192+0.000131j,0.693103-0.000131j,0.000004
-0.973606-0.059755j,0.693192+0.000131j,0.693103-0.000131j,0.000004
-0.973593-0.059788j,0.693192+0.000132j,0.693103-0.000132j,0.000004
-0.973579-0.059820j,0.693192+0.000132j,0.693103-0.000132j,0.000004
-0.973566-0.059852j,0.693192+0.000132j,0.693102-0.000132j,0.000004
-0.973553-0.059885j,0.693192+0.000132j,0.693102-0.000132j,0.000004
-0.973540-0.059917j,0.693192+0.000132j,0.693102-0.000132j,0.000004
-0.973527-0.059949j,0.693192+0.000133j,0.693102-0.000133j,0.000004
-0.973513-0.059982j,0.693192+0.000133j,0.693102-0.000133j,0.000004
-0.973500-0.060014j,0.693192+0.000133j,0.693102-0.000133j,0.000004
-0.973487-0.060046j,0.693192+0.000133j,0.693102-0.000133j,0.000004
-0.973474-0.060078j,0.693192+0.000133j,0.693102-0.000133j,0.000004
-0.973461-0.060110j,0.693193+0.000134j,0.693102-0.000134j,0.000004
-0.973448-0.060142j,0.693193+0.000134j,0.693102-0.000134j,0.000004
-0.973435-0.060174j,0.693193+0.000134j,0.693102-0.000134j,0.000004
-0.973422-0.060206j,0.693193+0.000134j,0.693102-0.000134j,0.000004
-0.973409-0.060237j,0.693193+0.000135j,0.693102-0.000135j,0.000004
-0.973396-0.060269j,0.693193+0.000135j,0.693101-0.000135j,0.000004
-0.973383-0.060301j,0.693193+0.000135j,0.693101-0.000135j,0.000004
-0.973370-0.060332j,0.693193+0.000135j,0.693101-0.000135j,0.000004
-0.973357-0.060364j,0.693193+0.000135j,0.693101-0.000135j,0.000004
-0.973344-0.060396j,0.693193+0.000136j,0.693101-0.000136j,0.000004
-0.973331-0.060427j,0.693193+0.000136j,0.693101-0.000136j,0.000004
-0.973318-0.060458j,0.693193+0.000136j,0.693101-0.000136j,0.000004
-0.973305-0.060490j,0.693193+0.000136j,0.693101-0.000136j,0.000004
-0.973292-0.060521j,0.693194+0.000136j,0.693101-0.000136j,0.000004
-0.973279-0.060552j,0.693194+0.000137j,0.693101-0.000137j,0.000005
-0.973267-0.060584j,0.693194+0.000137j,0.693101-0.000137j,0.000005
-0.973254-0.060615j,0.693194+0.000137j,0.693101-0.000137j,0.000005
-0.973241-0.060646j,0.693194+0.000137j,0.693101-0.000137j,0.000005
-0.973228-0.060677j,0.693194+0.000137j,0.693100-0.000137j,0.000005
-0.973215-0.060708j,0.693194+0.000138j,0.693100-0.000138j,0.000005
-0.973203-0.060739j,0.693194+0.000138j,0.693100-0.000138j,0.000005
-0.973190-0.060770j,0.693194+0.000138j,0.693100-0.000138j,0.000005
-0.973177-0.060801j,0.693194+0.000138j,0.693100-0.000138j,0.000005
-0.973165-0.060832j,0.693194+0.000139j,0.693100-0.000139j,0.000005
-0.973152-0.060863j,0.693194+0.000139j,0.693100-0.000139j,0.000005
-0.973139-0.060893j,0.693194+0.000139j,0.693100-0.000139j,0.000005
-0.973127-0.060924j,0.693195+0.000139j,0.693100-0.000139j,0.000005
-0.973114-0.060955j,0.693195+0.000139j,0.693100-0.000139j,0.000005
-0.973102-0.060985j,0.693195+0.000140j,0.693100-0.000140j,0.000005
-0.973089-0.061016j,0.693195+0.000140j,0.693100-0.000140j,0.000005
-0.973076-0.061046j,0.693195+0.000140j,0.693100-0.000140j,0.000005
-0.973064-0.061077j,0.693195+0.000140j,0.693099-0.000140j,0.000005
-0.973051-0.061107j,0.693195+0.000140j,0.693099-0.000140j,0.000005
-0.973039-0.061138j,0.693195+0.000141j,0.693099-0.000141j,0.000005
-0.973026-0.061168j,0.693195+0.000141j,0.693099-0.000141j,0.000005
-0.973014-0.061198j,0.693195+0.000141j,0.693099-0.000141j,0.000005
-0.973001-0.061228j,0.693195+0.000141j,0.693099-0.000141j,0.000005
-0.972989-0.061259j,0.693195+0.000141j,0.693099-0.000141j,0.000005
-0.972977-0.061289j,0.693195+0.000142j,0.693099-0.000142j,0.000005
-0.972964-0.061319j,0.693195+0.000142j,0.693099-0.000142j,0.000005
-0.972952-0.061349j,0.693196+0.000142j,0.693099-0.000142j,0.000005
-0.972939-0.061379j,0.693196+0.000142j,0.693099-0.000142j,0.000005
-0.972927-0.061409j,0.693196+0.000142j,0.693099-0.000142j,0.000005
-0.972915-0.061439j,0.693196+0.000143j,0.693099-0.000143j,0.000005
-0.972902-0.061469j,0.693196+0.000143j,0.693099-0.000143j,0.000005
-0.972890-0.061498j,0.693196+0.000143j,0.693098-0.000143j,0.000005
-0.972878-0.061528j,0.693196+0.000143j,0.693098-0.000143j,0.000005
-0.972865-0.061558j,0.693196+0.000143j,0.693098-0.000144j,0.000005
-0.972853-0.061588j,0.693196+0.000144j,0.693098-0.000144j,0.000005
-0.972841-0.061617j,0.693196+0.000144j,0.693098-0.000144j,0.000005
-0.972829-0.061647j,0.693196+0.000144j,0.693098-0.000144j,0.000005
-0.972816-0.061676j,0.693196+0.000144j,0.693098-0.000144j,0.000005
-0.972804-0.061706j,0.693196+0.000145j,0.693098-0.000145j,0.000005
-0.972792-0.061735j,0.693197+0.000145j,0.693098-0.000145j,0.000005
-0.972780-0.061765j,0.693197+0.000145j,0.693098-0.000145j,0.000005
-0.972768-0.061794j,0.693197+0.000145j,0.693098-0.000145j,0.000005
-0.972756-0.061824j,0.693197+0.000145j,0.693098-0.000145j,0.000005
-0.972744-0.061853j,0.693197+0.000146j,0.693098-0.000146j,0.000005
-0.972731-0.061882j,0.693197+0.000146j,0.693097-0.000146j,0.000005
-0.972719-0.061911j,0.693197+0.000146j,0.693097-0.000146j,0.000005
-0.972707-0.061941j,0.693197+0.000146j,0.693097-0.000146j,0.000005
-0.972695-0.061970j,0.693197+0.000146j,0.693097-0.000146j,0.000005
-0.972683-0.061999j,0.693197+0.000147j,0.693097-0.000147j,0.000005
-0.972671-0.062028j,0.693197+0.000147j,0.693097-0.000147j,0.000005
-0.972659-0.062057j,0.693197+0.000147j,0.693097-0.000147j,0.000005
-0.972647-0.062086j,0.693197+0.000147j,0.693097-0.000147j,0.000005
-0.972635-0.062115j,0.693197+0.000147j,0.693097-0.000147j,0.000005
-0.972623-0.062144j,0.693198+0.000148j,0.693097-0.000148j,0.000005
-0.972611-0.062173j,0.693198+0.000148j,0.693097-0.000148j,0.000005
-0.972599-0.062201j,0.693198+0.000148j,0.693097-0.000148j,0.000005
-0.972587-0.062230j,0.693198+0.000148j,0.693097-0.000148j,0.000005
-0.972576-0.062259j,0.693198+0.000148j,0.693097-0.000148j,0.000005
-0.972564-0.062288j,0.693198+0.000149j,0.693096-0.000149j,0.000005
-0.972552-0.062316j,0.693198+0.000149j,0.693096-0.000149j,0.000005
-0.972540-0.062345j,0.693198+0.000149j,0.693096-0.000149j,0.000005
-0.972528-0.062373j,0.693198+0.000149j,0.693096-0.000149j,0.000005
-0.972516-0.062402j,0.693198+0.000149j,0.693096-0.000149j,0.000005
-0.972504-0.062430j,0.693198+0.000150j,0.693096-0.000150j,0.000005
-0.972493-0.062459j,0.693198+0.000150j,0.693096-0.000150j,0.000005
-0.972481-0.062487j,0.693198+0.000150j,0.693096-0.000150j,0.000005
-0.972469-0.062516j,0.693199+0.000150j,0.693096-0.000150j,0.000005
-0.972457-0.062544j,0.693199+0.000150j,0.693096-0.000150j,0.000005
-0.972446-0.062572j,0.693199+0.000151j,0.693096-0.000151j,0.000005
-0.972434-0.062600j,0.693199+0.000151j,0.693096-0.000151j,0.000005
-0.972422-0.062629j,0.693199+0.000151j,0.693096-0.000151j,0.000005
-0.972410-0.062657j,0.693199+0.000151j,0.693096-0.000151j,0.000005
-0.972399-0.062685j,0.693199+0.000151j,0.693095-0.000151j,0.000005
-0.972387-0.062713j,0.693199+0.000152j,0.693095-0.000152j,0.000005
-0.972375-0.062741j,0.693199+0.000152j,0.693095-0.000152j,0.000005
-0.972364-0.062769j,0.693199+0.000152j,0.693095-0.000152j,0.000005
-0.972352-0.062797j,0.693199+0.000152j,0.693095-0.000152j,0.000005
-0.972341-0.062825j,0.693199+0.000152j,0.693095-0.000152j,0.000005
-0.972329-0.062853j,0.693199+0.000153j,0.693095-0.000153j,0.000005
-0.972317-0.062881j,0.693199+0.000153j,0.693095-0.000153j,0.000005
-0.972306-0.062909j,0.693200+0.000153j,0.693095-0.000153j,0.000005
-0.972294-0.062936j,0.693200+0.000153j,0.693095-0.000153j,0.000005
-0.972283-0.062964j,0.693200+0.000153j,0.693095-0.000153j,0.000005
-0.972271-0.062992j,0.693200+0.000154j,0.693095-0.000154j,0.000005
-0.972260-0.063019j,0.693200+0.000154j,0.693095-0.000154j,0.000005
-0.972248-0.063047j,0.693200+0.000154j,0.693094-0.000154j,0.000005
-0.972237-0.063075j,0.693200+0.000154j,0.693094-0.000154j,0.000005
-0.972225-0.063102j,0.693200+0.000154j,0.693094-0.000155j,0.000005
-0.972214-0.063130j,0.693200+0.000155j,0.693094-0.000155j,0.000005
-0.972202-0.063157j,0.693200+0.000155j,0.693094-0.000155j,0.000005
-0.972191-0.063185j,0.693200+0.000155j,0.693094-0.000155j,0.000005
-0.972180-0.063212j,0.693200+0.000155j,0.693094-0.000155j,0.000005
-0.972168-0.063240j,0.693200+0.000155j,0.693094-0.000156j,0.000005
-0.972157-0.063267j,0.693200+0.000156j,0.693094-0.000156j,0.000005
-0.972145-0.063294j,0.693201+0.000156j,0.693094-0.000156j,0.000005
-0.972134-0.063321j,0.693201+0.000156j,0.693094-0.000156j,0.000005
-0.972123-0.063349j,0.693201+0.000156j,0.693094-0.000156j,0.000005
-0.972111-0.063376j,0.693201+0.000156j,0.693094-0.000157j,0.000005
-0.972100-0.063403j,0.693201+0.000157j,0.693094-0.000157j,0.000005
-0.972089-0.063430j,0.693201+0.000157j,0.693093-0.000157j,0.000005
-0.972077-0.063457j,0.693201+0.000157j,0.693093-0.000157j,0.000006
-0.972066-0.063484j,0.693201+0.000157j,0.693093-0.000157j,0.000006
-0.972055-0.063511j,0.693201+0.000157j,0.693093-0.000158j,0.000006
-0.972044-0.063538j,0.693201+0.000158j,0.693093-0.000158j,0.000006
-0.972032-0.063565j,0.693201+0.000158j,0.693093-0.000158j,0.000006
-0.972021-0.063592j,0.693201+0.000158j,0.693093-0.000158j,0.000006
-0.972010-0.063619j,0.693201+0.000158j,0.693093-0.000158j,0.000006
-0.971999-0.063646j,0.693201+0.000158j,0.693093-0.000159j,0.000006
-0.971988-0.063673j,0.693202+0.000159j,0.693093-0.000159j,0.000006
-0.971976-0.063700j,0.693202+0.000159j,0.693093-0.000159j,0.000006
-0.971965-0.063726j,0.693202+0.000159j,0.693093-0.000159j,0.000006
-0.971954-0.063753j,0.693202+0.000159j,0.693093-0.000159j,0.000006
-0.971943-0.063780j,0.693202+0.000159j,0.693093-0.000159j,0.000006
-0.971932-0.063806j,0.693202+0.000160j,0.693092-0.000160j,0.000006
-0.971921-0.063833j,0.693202+0.000160j,0.693092-0.000160j,0.000006
-0.971910-0.063859j,0.693202+0.000160j,0.693092-0.000160j,0.000006
-0.971898-0.063886j,0.693202+0.000160j,0.693092-0.000160j,0.000006
-0.971887-0.063913j,0.693202+0.000160j,0.693092-0.000160j,0.000006
-0.971876-0.063939j,0.693202+0.000161j,0.693092-0.000161j,0.000006
-0.971865-0.063965j,0.693202+0.000161j,0.693092-0.000161j,0.000006
-0.971854-0.063992j,0.693202+0.000161j,0.693092-0.000161j,0.000006
-0.971843-0.064018j,0.693202+0.000161j,0.693092-0.000161j,0.000006
-0.971832-0.064045j,0.693203+0.000161j,0.693092-0.000161j,0.000006
-0.971821-0.064071j,0.693203+0.000162j,0.693092-0.000162j,0.000006
-0.971810-0.064097j,0.693203+0.000162j,0.693092-0.000162j,0.000006
-0.971799-0.064123j,0.693203+0.000162j,0.693092-0.000162j,0.000006
-0.971788-0.064150j,0.693203+0.000162j,0.693092-0.000162j,0.000006
-0.971777-0.064176j,0.693203+0.000162j,0.693091-0.000162j,0.000006
-0.971766-0.064202j,0.693203+0.000163j,0.693091-0.000163j,0.000006
-0.971756-0.064228j,0.693203+0.000163j,0.693091-0.000163j,0.000006
-0.971745-0.064254j,0.693203+0.000163j,0.693091-0.000163j,0.000006
-0.971734-0.064280j,0.693203+0.000163j,0.693091-0.000163j,0.000006
-0.971723-0.064306j,0.693203+0.000163j,0.693091-0.000163j,0.000006
-0.971712-0.064332j,0.693203+0.000164j,0.693091-0.000164j,0.000006
-0.971701-0.064358j,0.693203+0.000164j,0.693091-0.000164j,0.000006
-0.971690-0.064384j,0.693203+0.000164j,0.693091-0.000164j,0.000006
-0.971679-0.064410j,0.693204+0.000164j,0.693091-0.000164j,0.000006
-0.971669-0.064436j,0.693204+0.000164j,0.693091-0.000164j,0.000006
-0.971658-0.064461j,0.693204+0.000165j,0.693091-0.000165j,0.000006
-0.971647-0.064487j,0.693204+0.000165j,0.693091-0.000165j,0.000006
-0.971636-0.064513j,0.693204+0.000165j,0.693091-0.000165j,0.000006
-0.971625-0.064539j,0.693204+0.000165j,0.693091-0.000165j,0.000006
-0.971615-0.064564j,0.693204+0.000165j,0.693090-0.000165j,0.000006
-0.971604-0.064590j,0.693204+0.000166j,0.693090-0.000166j,0.000006
-0.971593-0.064616j,0.693204+0.000166j,0.693090-0.000166j,0.000006
-0.971582-0.064641j,0.693204+0.000166j,0.693090-0.000166j,0.000006
-0.971572-0.064667j,0.693204+0.000166j,0.693090-0.000166j,0.000006
-0.971561-0.064692j,0.693204+0.000166j,0.693090-0.000166j,0.000006
-0.971550-0.064718j,0.693204+0.000167j,0.693090-0.000167j,0.000006
-0.971540-0.064743j,0.693204+0.000167j,0.693090-0.000167j,0.000006
-0.971529-0.064769j,0.693205+0.000167j,0.693090-0.000167j,0.000006
-0.971518-0.064794j,0.693205+0.000167j,0.693090-0.000167j,0.000006
-0.971508-0.064820j,0.693205+0.000167j,0.693090-0.000167j,0.000006
-0.971497-0.064845j,0.693205+0.000168j,0.693090-0.000168j,0.000006
-0.971486-0.064870j,0.693205+0.000168j,0.693090-0.000168j,0.000006
-0.971476-0.064896j,0.693205+0.000168j,0.693090-0.000168j,0.000006
-0.971465-0.064921j,0.693205+0.000168j,0.693089-0.000168j,0.000006
-0.971455-0.064946j,0.693205+0.000168j,0.693089-0.000168j,0.000006
-0.971444-0.064971j,0.693205+0.000169j,0.693089-0.000169j,0.000006
-0.971433-0.064997j,0.693205+0.000169j,0.693089-0.000169j,0.000006
-0.971423-0.065022j,0.693205+0.000169j,0.693089-0.000169j,0.000006
-0.971412-0.065047j,0.693205+0.000169j,0.693089-0.000169j,0.000006
-0.971402-0.065072j,0.693205+0.000169j,0.693089-0.000169j,0.000006
-0.971391-0.065097j,0.693205+0.000170j,0.693089-0.000170j,0.000006
-0.971381-0.065122j,0.693205+0.000170j,0.693089-0.000170j,0.000006
-0.971370-0.065147j,0.693206+0.000170j,0.693089-0.000170j,0.000006
-0.971360-0.065172j,0.693206+0.000170j,0.693089-0.000170j,0.000006
-0.971349-0.065197j,0.693206+0.000170j,0.693089-0.000170j,0.000006
-0.971339-0.065222j,0.693206+0.000170j,0.693089-0.000170j,0.000006
-0.971328-0.065247j,0.693206+0.000171j,0.693089-0.000171j,0.000006
-0.971318-0.065271j,0.693206+0.000171j,0.693088-0.000171j,0.000006
-0.971307-0.065296j,0.693206+0.000171j,0.693088-0.000171j,0.000006
-0.971297-0.065321j,0.693206+0.000171j,0.693088-0.000171j,0.000006
-0.971287-0.065346j,0.693206+0.000171j,0.693088-0.000171j,0.000006
-0.971276-0.065371j,0.693206+0.000172j,0.693088-0.000172j,0.000006
-0.971266-0.065395j,0.693206+0.000172j,0.693088-0.000172j,0.000006
-0.971255-0.065420j,0.693206+0.000172j,0.693088-0.000172j,0.000006
-0.971245-0.065445j,0.693206+0.000172j,0.693088-0.000172j,0.000006
-0.971235-0.065469j,0.693206+0.000172j,0.693088-0.000172j,0.000006
-0.971224-0.065494j,0.693207+0.000173j,0.693088-0.000173j,0.000006
-0.971214-0.065518j,0.693207+0.000173j,0.693088-0.000173j,0.000006
-0.971204-0.065543j,0.693207+0.000173j,0.693088-0.000173j,0.000006
-0.971193-0.065567j,0.693207+0.000173j,0.693088-0.000173j,0.000006
-0.971183-0.065592j,0.693207+0.000173j,0.693088-0.000173j,0.000006
-0.971173-0.065616j,0.693207+0.000174j,0.693088-0.000174j,0.000006
-0.971162-0.065641j,0.693207+0.000174j,0.693087-0.000174j,0.000006
-0.971152-0.065665j,0.693207+0.000174j,0.693087-0.000174j,0.000006
-0.971142-0.065690j,0.693207+0.000174j,0.693087-0.000174j,0.000006
-0.971132-0.065714j,0.693207+0.000174j,0.693087-0.000174j,0.000006
-0.971121-0.065738j,0.693207+0.000175j,0.693087-0.000175j,0.000006
-0.971111-0.065762j,0.693207+0.000175j,0.693087-0.000175j,0.000006
-0.971101-0.065787j,0.693207+0.000175j,0.693087-0.000175j,0.000006
-0.971091-0.065811j,0.693207+0.000175j,0.693087-0.000175j,0.000006
-0.971081-0.065835j,0.693207+0.000175j,0.693087-0.000175j,0.000006
-0.971070-0.065859j,0.693208+0.000176j,0.693087-0.000176j,0.000006
-0.971060-0.065884j,0.693208+0.000176j,0.693087-0.000176j,0.000006
-0.971050-0.065908j,0.693208+0.000176j,0.693087-0.000176j,0.000006
-0.971040-0.065932j,0.693208+0.000176j,0.693087-0.000176j,0.000006
-0.971030-0.065956j,0.693208+0.000176j,0.693087-0.000176j,0.000006
-0.971020-0.065980j,0.693208+0.000176j,0.693087-0.000176j,0.000006
-0.971009-0.066004j,0.693208+0.000177j,0.693086-0.000177j,0.000007
-0.970999-0.066028j,0.693208+0.000177j,0.693086-0.000177j,0.000007
-0.970989-0.066052j,0.693208+0.000177j,0.693086-0.000177j,0.000007
-0.970979-0.066076j,0.693208+0.000177j,0.693086-0.000177j,0.000007
-0.970969-0.066100j,0.693208+0.000177j,0.693086-0.000177j,0.000007
-0.970959-0.066124j,0.693208+0.000178j,0.693086-0.000178j,0.000007
-0.970949-0.066147j,0.693208+0.000178j,0.693086-0.000178j,0.000007
-0.970939-0.066171j,0.693208+0.000178j,0.693086-0.000178j,0.000007
-0.970929-0.066195j,0.693209+0.000178j,0.693086-0.000178j,0.000007
-0.970919-0.066219j,0.693209+0.000178j,0.693086-0.000178j,0.000007
-0.970909-0.066243j,0.693209+0.000179j,0.693086-0.000179j,0.000007
-0.970899-0.066266j,0.693209+0.000179j,0.693086-0.000179j,0.000007
-0.970889-0.066290j,0.693209+0.000179j,0.693086-0.000179j,0.000007
-0.970879-0.066314j,0.693209+0.000179j,0.693086-0.000179j,0.000007
-0.970869-0.066337j,0.693209+0.000179j,0.693085-0.000179j,0.000007
-0.970859-0.066361j,0.693209+0.000180j,0.693085-0.000180j,0.000007
-0.970849-0.066384j,0.693209+0.000180j,0.693085-0.000180j,0.000007
-0.970839-0.066408j,0.693209+0.000180j,0.693085-0.000180j,0.000007
-0.970829-0.066432j,0.693209+0.000180j,0.693085-0.000180j,0.000007
-0.970819-0.066455j,0.693209+0.000180j,0.693085-0.000180j,0.000007
-0.970809-0.066479j,0.693209+0.000180j,0.693085-0.000180j,0.000007
-0.970799-0.066502j,0.693209+0.000181j,0.693085-0.000181j,0.000007
-0.970789-0.066525j,0.693209+0.000181j,0.693085-0.000181j,0.000007
-0.970779-0.066549j,0.693210+0.000181j,0.693085-0.000181j,0.000007
-0.970769-0.066572j,0.693210+0.000181j,0.693085-0.000181j,0.000007
-0.970760-0.066596j,0.693210+0.000181j,0.693085-0.000181j,0.000007
-0.970750-0.066619j,0.693210+0.000182j,0.693085-0.000182j,0.000007
-0.970740-0.066642j,0.693210+0.000182j,0.693085-0.000182j,0.000007
-0.970730-0.066666j,0.693210+0.000182j,0.693085-0.000182j,0.000007
-0.970720-0.066689j,0.693210+0.000182j,0.693084-0.000182j,0.000007
-0.970710-0.066712j,0.693210+0.000182j,0.693084-0.000182j,0.000007
-0.970700-0.066735j,0.693210+0.000183j,0.693084-0.000183j,0.000007
-0.970691-0.066759j,0.693210+0.000183j,0.693084-0.000183j,0.000007
-0.970681-0.066782j,0.693210+0.000183j,0.693084-0.000183j,0.000007
-0.970671-0.066805j,0.693210+0.000183j,0.693084-0.000183j,0.000007
-0.970661-0.066828j,0.693210+0.000183j,0.693084-0.000183j,0.000007
-0.970651-0.066851j,0.693210+0.000184j,0.693084-0.000184j,0.000007
-0.970642-0.066874j,0.693210+0.000184j,0.693084-0.000184j,0.000007
-0.970632-0.066897j,0.693211+0.000184j,0.693084-0.000184j,0.000007
-0.970622-0.066920j,0.693211+0.000184j,0.693084-0.000184j,0.000007
-0.970612-0.066943j,0.693211+0.000184j,0.693084-0.000184j,0.000007
-0.970603-0.066966j,0.693211+0.000184j,0.693084-0.000184j,0.000007
-0.970593-0.066989j,0.693211+0.000185j,0.693084-0.000185j,0.000007
-0.970583-0.067012j,0.693211+0.000185j,0.693084-0.000185j,0.000007
-0.970574-0.067035j,0.693211+0.000185j,0.693083-0.000185j,0.000007
-0.970564-0.067058j,0.693211+0.000185j,0.693083-0.000185j,0.000007
-0.970554-0.067081j,0.693211+0.000185j,0.693083-0.000185j,0.000007
-0.970545-0.067103j,0.693211+0.000186j,0.693083-0.000186j,0.000007
-0.970535-0.067126j,0.693211+0.000186j,0.693083-0.000186j,0.000007
-0.970525-0.067149j,0.693211+0.000186j,0.693083-0.000186j,0.000007
-0.970516-0.067172j,0.693211+0.000186j,0.693083-0.000186j,0.000007
-0.970506-0.067195j,0.693211+0.000186j,0.693083-0.000186j,0.000007
-0.970496-0.067217j,0.693211+0.000187j,0.693083-0.000187j,0.000007
-0.970487-0.067240j,0.693212+0.000187j,0.693083-0.000187j,0.000007
-0.970477-0.067263j,0.693212+0.000187j,0.693083-0.000187j,0.000007
-0.970468-0.067285j,0.693212+0.000187j,0.693083-0.000187j,0.000007
-0.970458-0.067308j,0.693212+0.000187j,0.693083-0.000187j,0.000007
-0.970448-0.067330j,0.693212+0.000187j,0.693083-0.000187j,0.000007
-0.970439-0.067353j,0.693212+0.000188j,0.693083-0.000188j,0.000007
-0.970429-0.067376j,0.693212+0.000188j,0.693082-0.000188j,0.000007
-0.970420-0.067398j,0.693212+0.000188j,0.693082-0.000188j,0.000007
-0.970410-0.067421j,0.693212+0.000188j,0.693082-0.000188j,0.000007
-0.970401-0.067443j,0.693212+0.000188j,0.693082-0.000188j,0.000007
-0.970391-0.067466j,0.693212+0.000189j,0.693082-0.000189j,0.000007
-0.970382-0.067488j,0.693212+0.000189j,0.693082-0.000189j,0.000007
-0.970372-0.067510j,0.693212+0.000189j,0.693082-0.000189j,0.000007
