-1.031250+0.000000j,0.693147-0.000000j,0.693147-0.000000j,0.000000
-1.058320+0.022394j,0.693038-0.000055j,0.693257+0.000055j,0.000004
-1.058358+0.022414j,0.693037-0.000055j,0.693257+0.000055j,0.000004
-1.058396+0.022434j,0.693037-0.000055j,0.693257+0.000055j,0.000004
-1.058434+0.022454j,0.693037-0.000055j,0.693257+0.000055j,0.000004
-1.058472+0.022474j,0.693037-0.000055j,0.693258+0.000055j,0.000004
-1.058510+0.022494j,0.693037-0.000055j,0.693258+0.000055j,0.000004
-1.058548+0.022514j,0.693036-0.000055j,0.693258+0.000055j,0.000004
-1.058586+0.022534j,0.693036-0.000055j,0.693258+0.000055j,0.000004
-1.058623+0.022554j,0.693036-0.000056j,0.693259+0.000056j,0.000004
-1.058661+0.022574j,0.693036-0.000056j,0.693259+0.000056j,0.000004
-1.058699+0.022593j,0.693035-0.000056j,0.693259+0.000056j,0.000004
-1.058736+0.022613j,0.693035-0.000056j,0.693259+0.000056j,0.000004
-1.058773+0.022633j,0.693035-0.000056j,0.693259+0.000056j,0.000004
-1.058811+0.022652j,0.693035-0.000056j,0.693260+0.000056j,0.000004
-1.058848+0.022672j,0.693034-0.000056j,0.693260+0.000056j,0.000004
-1.058885+0.022691j,0.693034-0.000056j,0.693260+0.000056j,0.000004
-1.058922+0.022711j,0.693034-0.000056j,0.693260+0.000056j,0.000004
-1.058959+0.022730j,0.693034-0.000056j,0.693261+0.000056j,0.000004
-1.058996+0.022750j,0.693033-0.000056j,0.693261+0.000056j,0.000004
-1.059033+0.022769j,0.693033-0.000057j,0.693261+0.000057j,0.000004
-1.059070+0.022788j,0.693033-0.000057j,0.693261+0.000057j,0.000004
-1.059107+0.022807j,0.693033-0.000057j,0.693262+0.000057j,0.000004
-1.059144+0.022827j,0.693033-0.000057j,0.693262+0.000057j,0.000004
-1.059180+0.022846j,0.693032-0.000057j,0.693262+0.000057j,0.000004
-1.059217+0.022865j,0.693032-0.000057j,0.693262+0.000057j,0.000004
-1.059254+0.022884j,0.693032-0.000057j,0.693262+0.000057j,0.000004
-1.059290+0.022903j,0.693032-0.000057j,0.693263+0.000057j,0.000004
-1.059326+0.022922j,0.693031-0.000057j,0.693263+0.000057j,0.000004
-1.059363+0.022941j,0.693031-0.000057j,0.693263+0.000057j,0.000004
-1.059399+0.022960j,0.693031-0.000057j,0.693263+0.000057j,0.000004
-1.059435+0.022979j,0.693031-0.000058j,0.693264+0.000057j,0.000004
-1.059471+0.022998j,0.693030-0.000058j,0.693264+0.000058j,0.000004
-1.059508+0.023016j,0.693030-0.000058j,0.693264+0.000058j,0.000004
-1.059544+0.023035j,0.693030-0.000058j,0.693264+0.000058j,0.000004
-1.059579+0.023054j,0.693030-0.000058j,0.693265+0.000058j,0.000004
-1.059615+0.023072j,0.693030-0.000058j,0.693265+0.000058j,0.000004
-1.059651+0.023091j,0.693029-0.000058j,0.693265+0.000058j,0.000004
-1.059687+0.023110j,0.693029-0.000058j,0.693265+0.000058j,0.000004
-1.059723+0.023128j,0.693029-0.000058j,0.693266+0.000058j,0.000004
-1.059758+0.023147j,0.693029-0.000058j,0.693266+0.000058j,0.000004
-1.059794+0.023165j,0.693028-0.000058j,0.693266+0.000058j,0.000004
-1.059829+0.023184j,0.693028-0.000058j,0.693266+0.000058j,0.000004
-1.059865+0.023202j,0.693028-0.000059j,0.693266+0.000059j,0.000004
-1.059900+0.023220j,0.693028-0.000059j,0.693267+0.000059j,0.000004
-1.059936+0.023239j,0.693027-0.000059j,0.693267+0.000059j,0.000004
-1.059971+0.023257j,0.693027-0.000059j,0.693267+0.000059j,0.000004
-1.060006+0.023275j,0.693027-0.000059j,0.693267+0.000059j,0.000004
-1.060041+0.023293j,0.693027-0.000059j,0.693268+0.000059j,0.000004
-1.060076+0.023311j,0.693027-0.000059j,0.693268+0.000059j,0.000004
-1.060111+0.023329j,0.693026-0.000059j,0.693268+0.000059j,0.000004
-1.060146+0.023348j,0.693026-0.000059j,0.693268+0.000059j,0.000004
-1.060181+0.023366j,0.693026-0.000059j,0.693268+0.000059j,0.000004
-1.060216+0.023384j,0.693026-0.000059j,0.693269+0.000059j,0.000004
-1.060251+0.023402j,0.693025-0.000059j,0.693269+0.000059j,0.000004
-1.060286+0.023419j,0.693025-0.000060j,0.693269+0.000060j,0.000004
-1.060320+0.023437j,0.693025-0.000060j,0.693269+0.000060j,0.000004
-1.060355+0.023455j,0.693025-0.000060j,0.693270+0.000060j,0.000004
-1.060389+0.023473j,0.693024-0.000060j,0.693270+0.000060j,0.000004
-1.060424+0.023491j,0.693024-0.000060j,0.693270+0.000060j,0.000004
-1.060458+0.023509j,0.693024-0.000060j,0.693270+0.000060j,0.000004
-1.060493+0.023526j,0.693024-0.000060j,0.693271+0.000060j,0.000004
-1.060527+0.023544j,0.693024-0.000060j,0.693271+0.000060j,0.000004
-1.060561+0.023562j,0.693023-0.000060j,0.693271+0.000060j,0.000004
-1.060596+0.023579j,0.693023-0.000060j,0.693271+0.000060j,0.000004
-1.060630+0.023597j,0.693023-0.000060j,0.693271+0.000060j,0.000004
-1.060664+0.023614j,0.693023-0.000061j,0.693272+0.000060j,0.000004
-1.060698+0.023632j,0.693022-0.000061j,0.693272+0.000061j,0.000004
-1.060732+0.023649j,0.693022-0.000061j,0.693272+0.000061j,0.000004
-1.060766+0.023667j,0.693022-0.000061j,0.693272+0.000061j,0.000004
-1.060800+0.023684j,0.693022-0.000061j,0.693273+0.000061j,0.000004
-1.060834+0.023701j,0.693022-0.000061j,0.693273+0.000061j,0.000004
-1.060867+0.023719j,0.693021-0.000061j,0.693273+0.000061j,0.000004
-1.060901+0.023736j,0.693021-0.000061j,0.693273+0.000061j,0.000004
-1.060935+0.023753j,0.693021-0.000061j,0.693274+0.000061j,0.000004
-1.060968+0.023770j,0.693021-0.000061j,0.693274+0.000061j,0.000004
-1.061002+0.023788j,0.693020-0.000061j,0.693274+0.000061j,0.000004
-1.061036+0.023805j,0.693020-0.000061j,0.693274+0.000061j,0.000004
-1.061069+0.023822j,0.693020-0.000062j,0.693274+0.000062j,0.000004
-1.061102+0.023839j,0.693020-0.000062j,0.693275+0.000062j,0.000004
-1.061136+0.023856j,0.693019-0.000062j,0.693275+0.000062j,0.000004
-1.061169+0.023873j,0.693019-0.000062j,0.693275+0.000062j,0.000004
-1.061202+0.023890j,0.693019-0.000062j,0.693275+0.000062j,0.000004
-1.061235+0.023907j,0.693019-0.000062j,0.693276+0.000062j,0.000004
-1.061269+0.023924j,0.693019-0.000062j,0.693276+0.000062j,0.000004
-1.061302+0.023941j,0.693018-0.000062j,0.693276+0.000062j,0.000004
-1.061335+0.023958j,0.693018-0.000062j,0.693276+0.000062j,0.000004
-1.061368+0.023974j,0.693018-0.000062j,0.693276+0.000062j,0.000004
-1.061401+0.023991j,0.693018-0.000062j,0.693277+0.000062j,0.000004
-1.061434+0.024008j,0.693017-0.000062j,0.693277+0.000062j,0.000004
-1.061466+0.024025j,0.693017-0.000063j,0.693277+0.000063j,0.000004
-1.061499+0.024041j,0.693017-0.000063j,0.693277+0.000063j,0.000004
-1.061532+0.024058j,0.693017-0.000063j,0.693278+0.000063j,0.000004
-1.061565+0.024075j,0.693017-0.000063j,0.693278+0.000063j,0.000005
-1.061597+0.024091j,0.693016-0.000063j,0.693278+0.000063j,0.000005
-1.061630+0.024108j,0.693016-0.000063j,0.693278+0.000063j,0.000005
-1.061662+0.024124j,0.693016-0.000063j,0.693278+0.000063j,0.000005
-1.061695+0.024141j,0.693016-0.000063j,0.693279+0.000063j,0.000005
-1.061727+0.024157j,0.693015-0.000063j,0.693279+0.000063j,0.000005
-1.061760+0.024174j,0.693015-0.000063j,0.693279+0.000063j,0.000005
-1.061792+0.024190j,0.693015-0.000063j,0.693279+0.000063j,0.000005
-1.061824+0.024207j,0.693015-0.000063j,0.693280+0.000063j,0.000005
-1.061856+0.024223j,0.693015-0.000064j,0.693280+0.000064j,0.000005
-1.061889+0.024239j,0.693014-0.000064j,0.693280+0.000064j,0.000005
-1.061921+0.024256j,0.693014-0.000064j,0.693280+0.000064j,0.000005
-1.061953+0.024272j,0.693014-0.000064j,0.693280+0.000064j,0.000005
-1.061985+0.024288j,0.693014-0.000064j,0.693281+0.000064j,0.000005
-1.062017+0.024304j,0.693013-0.000064j,0.693281+0.000064j,0.000005
-1.062049+0.024321j,0.693013-0.000064j,0.693281+0.000064j,0.000005
-1.062081+0.024337j,0.693013-0.000064j,0.693281+0.000064j,0.000005
-1.062112+0.024353j,0.693013-0.000064j,0.693282+0.000064j,0.000005
-1.062144+0.024369j,0.693013-0.000064j,0.693282+0.000064j,0.000005
-1.062176+0.024385j,0.693012-0.000064j,0.693282+0.000064j,0.000005
-1.062208+0.024401j,0.693012-0.000064j,0.693282+0.000064j,0.000005
-1.062239+0.024417j,0.693012-0.000065j,0.693282+0.000065j,0.000005
-1.062271+0.024433j,0.693012-0.000065j,0.693283+0.000065j,0.000005
-1.062303+0.024449j,0.693011-0.000065j,0.693283+0.000065j,0.000005
-1.062334+0.024465j,0.693011-0.000065j,0.693283+0.000065j,0.000005
-1.062365+0.024481j,0.693011-0.000065j,0.693283+0.000065j,0.000005
-1.062397+0.024497j,0.693011-0.000065j,0.693284+0.000065j,0.000005
-1.062428+0.024512j,0.693011-0.000065j,0.693284+0.000065j,0.000005
-1.062460+0.024528j,0.693010-0.000065j,0.693284+0.000065j,0.000005
-1.062491+0.024544j,0.693010-0.000065j,0.693284+0.000065j,0.000005
-1.062522+0.024560j,0.693010-0.000065j,0.693284+0.000065j,0.000005
-1.062553+0.024576j,0.693010-0.000065j,0.693285+0.000065j,0.000005
-1.062584+0.024591j,0.693009-0.000065j,0.693285+0.000065j,0.000005
-1.062616+0.024607j,0.693009-0.000066j,0.693285+0.000066j,0.000005
-1.062647+0.024623j,0.693009-0.000066j,0.693285+0.000066j,0.000005
-1.062678+0.024638j,0.693009-0.000066j,0.693286+0.000066j,0.000005
-1.062709+0.024654j,0.693009-0.000066j,0.693286+0.000066j,0.000005
-1.062740+0.024669j,0.693008-0.000066j,0.693286+0.000066j,0.000005
-1.062770+0.024685j,0.693008-0.000066j,0.693286+0.000066j,0.000005
-1.062801+0.024700j,0.693008-0.000066j,0.693286+0.000066j,0.000005
-1.062832+0.024716j,0.693008-0.000066j,0.693287+0.000066j,0.000005
-1.062863+0.024731j,0.693007-0.000066j,0.693287+0.000066j,0.000005
-1.062893+0.024747j,0.693007-0.000066j,0.693287+0.000066j,0.000005
-1.062924+0.024762j,0.693007-0.000066j,0.693287+0.000066j,0.000005
-1.062955+0.024778j,0.693007-0.000066j,0.693288+0.000066j,0.000005
-1.062985+0.024793j,0.693007-0.000067j,0.693288+0.000067j,0.000005
-1.063016+0.024808j,0.693006-0.000067j,0.693288+0.000067j,0.000005
-1.063046+0.024824j,0.693006-0.000067j,0.693288+0.000067j,0.000005
-1.063077+0.024839j,0.693006-0.000067j,0.693288+0.000067j,0.000005
-1.063107+0.024854j,0.693006-0.000067j,0.693289+0.000067j,0.000005
-1.063137+0.024869j,0.693005-0.000067j,0.693289+0.000067j,0.000005
-1.063168+0.024884j,0.693005-0.000067j,0.693289+0.000067j,0.000005
-1.063198+0.024900j,0.693005-0.000067j,0.693289+0.000067j,0.000005
-1.063228+0.024915j,0.693005-0.000067j,0.693290+0.000067j,0.000005
-1.063258+0.024930j,0.693005-0.000067j,0.693290+0.000067j,0.000005
-1.063289+0.024945j,0.693004-0.000067j,0.693290+0.000067j,0.000005
-1.063319+0.024960j,0.693004-0.000067j,0.693290+0.000067j,0.000005
-1.063349+0.024975j,0.693004-0.000068j,0.693290+0.000068j,0.000005
-1.063379+0.024990j,0.693004-0.000068j,0.693291+0.000068j,0.000005
-1.063409+0.025005j,0.693004-0.000068j,0.693291+0.000068j,0.000005
-1.063439+0.025020j,0.693003-0.000068j,0.693291+0.000068j,0.000005
-1.063469+0.025035j,0.693003-0.000068j,0.693291+0.000068j,0.000005
-1.063498+0.025050j,0.693003-0.000068j,0.693291+0.000068j,0.000005
-1.063528+0.025065j,0.693003-0.000068j,0.693292+0.000068j,0.000005
-1.063558+0.025080j,0.693002-0.000068j,0.693292+0.000068j,0.000005
-1.063588+0.025095j,0.693002-0.000068j,0.693292+0.000068j,0.000005
-1.063617+0.025109j,0.693002-0.000068j,0.693292+0.000068j,0.000005
-1.063647+0.025124j,0.693002-0.000068j,0.693293+0.000068j,0.000005
-1.063677+0.025139j,0.693002-0.000068j,0.693293+0.000068j,0.000005
-1.063706+0.025154j,0.693001-0.000069j,0.693293+0.000068j,0.000005
-1.063736+0.025169j,0.693001-0.000069j,0.693293+0.000069j,0.000005
-1.063765+0.025183j,0.693001-0.000069j,0.693293+0.000069j,0.000005
-1.063795+0.025198j,0.693001-0.000069j,0.693294+0.000069j,0.000005
-1.063824+0.025213j,0.693000-0.000069j,0.693294+0.000069j,0.000005
-1.063854+0.025227j,0.693000-0.000069j,0.693294+0.000069j,0.000005
-1.063883+0.025242j,0.693000-0.000069j,0.693294+0.000069j,0.000005
-1.063912+0.025256j,0.693000-0.000069j,0.693295+0.000069j,0.000005
-1.063941+0.025271j,0.693000-0.000069j,0.693295+0.000069j,0.000005
-1.063971+0.025286j,0.692999-0.000069j,0.693295+0.000069j,0.000005
-1.064000+0.025300j,0.692999-0.000069j,0.693295+0.000069j,0.000005
-1.064029+0.025315j,0.692999-0.000069j,0.693295+0.000069j,0.000005
-1.064058+0.025329j,0.692999-0.000069j,0.693296+0.000069j,0.000005
-1.064087+0.025343j,0.692999-0.000070j,0.693296+0.000070j,0.000005
-1.064116+0.025358j,0.692998-0.000070j,0.693296+0.000070j,0.000005
-1.064145+0.025372j,0.692998-0.000070j,0.693296+0.000070j,0.000005
-1.064174+0.025387j,0.692998-0.000070j,0.693296+0.000070j,0.000005
-1.064203+0.025401j,0.692998-0.000070j,0.693297+0.000070j,0.000005
-1.064232+0.025415j,0.692997-0.000070j,0.693297+0.000070j,0.000005
-1.064261+0.025430j,0.692997-0.000070j,0.693297+0.000070j,0.000005
-1.064289+0.025444j,0.692997-0.000070j,0.693297+0.000070j,0.000005
-1.064318+0.025458j,0.692997-0.000070j,0.693298+0.000070j,0.000005
-1.064347+0.025473j,0.692997-0.000070j,0.693298+0.000070j,0.000005
-1.064376+0.025487j,0.692996-0.000070j,0.693298+0.000070j,0.000005
-1.064404+0.025501j,0.692996-0.000070j,0.693298+0.000070j,0.000005
-1.064433+0.025515j,0.692996-0.000071j,0.693298+0.000071j,0.000005
-1.064461+0.025529j,0.692996-0.000071j,0.693299+0.000071j,0.000005
-1.064490+0.025543j,0.692996-0.000071j,0.693299+0.000071j,0.000005
-1.064518+0.025558j,0.692995-0.000071j,0.693299+0.000071j,0.000005
-1.064547+0.025572j,0.692995-0.000071j,0.693299+0.000071j,0.000005
-1.064575+0.025586j,0.692995-0.000071j,0.693299+0.000071j,0.000006
-1.064604+0.025600j,0.692995-0.000071j,0.693300+0.000071j,0.000006
-1.064632+0.025614j,0.692994-0.000071j,0.693300+0.000071j,0.000006
-1.064660+0.025628j,0.692994-0.000071j,0.693300+0.000071j,0.000006
-1.064689+0.025642j,0.692994-0.000071j,0.693300+0.000071j,0.000006
-1.064717+0.025656j,0.692994-0.000071j,0.693301+0.000071j,0.000006
-1.064745+0.025670j,0.692994-0.000071j,0.693301+0.000071j,0.000006
-1.064773+0.025684j,0.692993-0.000072j,0.693301+0.000071j,0.000006
-1.064801+0.025698j,0.692993-0.000072j,0.693301+0.000072j,0.000006
-1.064829+0.025712j,0.692993-0.000072j,0.693301+0.000072j,0.000006
-1.064857+0.025725j,0.692993-0.000072j,0.693302+0.000072j,0.000006
-1.064886+0.025739j,0.692993-0.000072j,0.693302+0.000072j,0.000006
-1.064914+0.025753j,0.692992-0.000072j,0.693302+0.000072j,0.000006
-1.064941+0.025767j,0.692992-0.000072j,0.693302+0.000072j,0.000006
-1.064969+0.025781j,0.692992-0.000072j,0.693302+0.000072j,0.000006
-1.064997+0.025794j,0.692992-0.000072j,0.693303+0.000072j,0.000006
-1.065025+0.025808j,0.692991-0.000072j,0.693303+0.000072j,0.000006
-1.065053+0.025822j,0.692991-0.000072j,0.693303+0.000072j,0.000006
-1.065081+0.025836j,0.692991-0.000072j,0.693303+0.000072j,0.000006
-1.065108+0.025849j,0.692991-0.000072j,0.693304+0.000072j,0.000006
-1.065136+0.025863j,0.692991-0.000073j,0.693304+0.000073j,0.000006
-1.065164+0.025877j,0.692990-0.000073j,0.693304+0.000073j,0.000006
-1.065191+0.025890j,0.692990-0.000073j,0.693304+0.000073j,0.000006
-1.065219+0.025904j,0.692990-0.000073j,0.693304+0.000073j,0.000006
-1.065247+0.025917j,0.692990-0.000073j,0.693305+0.000073j,0.000006
-1.065274+0.025931j,0.692990-0.000073j,0.693305+0.000073j,0.000006
-1.065302+0.025945j,0.692989-0.000073j,0.693305+0.000073j,0.000006
-1.065329+0.025958j,0.692989-0.000073j,0.693305+0.000073j,0.000006
-1.065357+0.025972j,0.692989-0.000073j,0.693305+0.000073j,0.000006
-1.065384+0.025985j,0.692989-0.000073j,0.693306+0.000073j,0.000006
-1.065411+0.025999j,0.692989-0.000073j,0.693306+0.000073j,0.000006
-1.065439+0.026012j,0.692988-0.000073j,0.693306+0.000073j,0.000006
-1.065466+0.026025j,0.692988-0.000073j,0.693306+0.000073j,0.000006
-1.065493+0.026039j,0.692988-0.000074j,0.693306+0.000074j,0.000006
-1.065521+0.026052j,0.692988-0.000074j,0.693307+0.000074j,0.000006
-1.065548+0.026066j,0.692987-0.000074j,0.693307+0.000074j,0.000006
-1.065575+0.026079j,0.692987-0.000074j,0.693307+0.000074j,0.000006
-1.065602+0.026092j,0.692987-0.000074j,0.693307+0.000074j,0.000006
-1.065629+0.026106j,0.692987-0.000074j,0.693308+0.000074j,0.000006
-1.065656+0.026119j,0.692987-0.000074j,0.693308+0.000074j,0.000006
-1.065683+0.026132j,0.692986-0.000074j,0.693308+0.000074j,0.000006
-1.065710+0.026145j,0.692986-0.000074j,0.693308+0.000074j,0.000006
-1.065737+0.026159j,0.692986-0.000074j,0.693308+0.000074j,0.000006
-1.065764+0.026172j,0.692986-0.000074j,0.693309+0.000074j,0.000006
-1.065791+0.026185j,0.692986-0.000074j,0.693309+0.000074j,0.000006
-1.065818+0.026198j,0.692985-0.000075j,0.693309+0.000075j,0.000006
-1.065845+0.026212j,0.692985-0.000075j,0.693309+0.000075j,0.000006
-1.065872+0.026225j,0.692985-0.000075j,0.693309+0.000075j,0.000006
-1.065898+0.026238j,0.692985-0.000075j,0.693310+0.000075j,0.000006
-1.065925+0.026251j,0.692984-0.000075j,0.693310+0.000075j,0.000006
-1.065952+0.026264j,0.692984-0.000075j,0.693310+0.000075j,0.000006
-1.065979+0.026277j,0.692984-0.000075j,0.693310+0.000075j,0.000006
-1.066005+0.026290j,0.692984-0.000075j,0.693310+0.000075j,0.000006
-1.066032+0.026303j,0.692984-0.000075j,0.693311+0.000075j,0.000006
-1.066058+0.026316j,0.692983-0.000075j,0.693311+0.000075j,0.000006
-1.066085+0.026329j,0.692983-0.000075j,0.693311+0.000075j,0.000006
-1.066112+0.026342j,0.692983-0.000075j,0.693311+0.000075j,0.000006
-1.066138+0.026355j,0.692983-0.000075j,0.693312+0.000075j,0.000006
-1.066164+0.026368j,0.692983-0.000076j,0.693312+0.000076j,0.000006
-1.066191+0.026381j,0.692982-0.000076j,0.693312+0.000076j,0.000006
-1.066217+0.026394j,0.692982-0.000076j,0.693312+0.000076j,0.000006
-1.066244+0.026407j,0.692982-0.000076j,0.693312+0.000076j,0.000006
-1.066270+0.026420j,0.692982-0.000076j,0.693313+0.000076j,0.000006
-1.066296+0.026433j,0.692982-0.000076j,0.693313+0.000076j,0.000006
-1.066323+0.026445j,0.692981-0.000076j,0.693313+0.000076j,0.000006
-1.066349+0.026458j,0.692981-0.000076j,0.693313+0.000076j,0.000006
-1.066375+0.026471j,0.692981-0.000076j,0.693313+0.000076j,0.000006
-1.066401+0.026484j,0.692981-0.000076j,0.693314+0.000076j,0.000006
-1.066427+0.026497j,0.692981-0.000076j,0.693314+0.000076j,0.000006
-1.066454+0.026509j,0.692980-0.000076j,0.693314+0.000076j,0.000006
-1.066480+0.026522j,0.692980-0.000077j,0.693314+0.000076j,0.000006
-1.066506+0.026535j,0.692980-0.000077j,0.693314+0.000077j,0.000006
-1.066532+0.026548j,0.692980-0.000077j,0.693315+0.000077j,0.000006
-1.066558+0.026560j,0.692979-0.000077j,0.693315+0.000077j,0.000006
-1.066584+0.026573j,0.692979-0.000077j,0.693315+0.000077j,0.000006
-1.066610+0.026586j,0.692979-0.000077j,0.693315+0.000077j,0.000006
-1.066636+0.026598j,0.692979-0.000077j,0.693315+0.000077j,0.000006
-1.066662+0.026611j,0.692979-0.000077j,0.693316+0.000077j,0.000006
-1.066687+0.026624j,0.692978-0.000077j,0.693316+0.000077j,0.000006
-1.066713+0.026636j,0.692978-0.000077j,0.693316+0.000077j,0.000006
-1.066739+0.026649j,0.692978-0.000077j,0.693316+0.000077j,0.000006
-1.066765+0.026661j,0.692978-0.000077j,0.693317+0.000077j,0.000006
-1.066791+0.026674j,0.692978-0.000077j,0.693317+0.000077j,0.000006
-1.066816+0.026686j,0.692977-0.000078j,0.693317+0.000077j,0.000006
-1.066842+0.026699j,0.692977-0.000078j,0.693317+0.000078j,0.000006
-1.066868+0.026711j,0.692977-0.000078j,0.693317+0.000078j,0.000006
-1.066893+0.026724j,0.692977-0.000078j,0.693318+0.000078j,0.000006
-1.066919+0.026736j,0.692977-0.000078j,0.693318+0.000078j,0.000006
-1.066944+0.026749j,0.692976-0.000078j,0.693318+0.000078j,0.000006
-1.066970+0.026761j,0.692976-0.000078j,0.693318+0.000078j,0.000006
-1.066996+0.026774j,0.692976-0.000078j,0.693318+0.000078j,0.000006
-1.067021+0.026786j,0.692976-0.000078j,0.693319+0.000078j,0.000006
-1.067047+0.026798j,0.692976-0.000078j,0.693319+0.000078j,0.000006
-1.067072+0.026811j,0.692975-0.000078j,0.693319+0.000078j,0.000006
-1.067097+0.026823j,0.692975-0.000078j,0.693319+0.000078j,0.000006
-1.067123+0.026835j,0.692975-0.000078j,0.693319+0.000078j,0.000006
-1.067148+0.026848j,0.692975-0.000079j,0.693320+0.000079j,0.000006
-1.067173+0.026860j,0.692975-0.000079j,0.693320+0.000079j,0.000006
-1.067199+0.026872j,0.692974-0.000079j,0.693320+0.000079j,0.000006
-1.067224+0.026885j,0.692974-0.000079j,0.693320+0.000079j,0.000006
-1.067249+0.026897j,0.692974-0.000079j,0.693320+0.000079j,0.000007
-1.067274+0.026909j,0.692974-0.000079j,0.693321+0.000079j,0.000007
-1.067300+0.026921j,0.692973-0.000079j,0.693321+0.000079j,0.000007
-1.067325+0.026934j,0.692973-0.000079j,0.693321+0.000079j,0.000007
-1.067350+0.026946j,0.692973-0.000079j,0.693321+0.000079j,0.000007
-1.067375+0.026958j,0.692973-0.000079j,0.693321+0.000079j,0.000007
-1.067400+0.026970j,0.692973-0.000079j,0.693322+0.000079j,0.000007
-1.067425+0.026982j,0.692972-0.000079j,0.693322+0.000079j,0.000007
-1.067450+0.026994j,0.692972-0.000079j,0.693322+0.000079j,0.000007
-1.067475+0.027007j,0.692972-0.000080j,0.693322+0.000080j,0.000007
-1.067500+0.027019j,0.692972-0.000080j,0.693323+0.000080j,0.000007
-1.067525+0.027031j,0.692972-0.000080j,0.693323+0.000080j,0.000007
-1.067550+0.027043j,0.692971-0.000080j,0.693323+0.000080j,0.000007
-1.067575+0.027055j,0.692971-0.000080j,0.693323+0.000080j,0.000007
-1.067600+0.027067j,0.692971-0.000080j,0.693323+0.000080j,0.000007
-1.067624+0.027079j,0.692971-0.000080j,0.693324+0.000080j,0.000007
-1.067649+0.027091j,0.692971-0.000080j,0.693324+0.000080j,0.000007
-1.067674+0.027103j,0.692970-0.000080j,0.693324+0.000080j,0.000007
-1.067699+0.027115j,0.692970-0.000080j,0.693324+0.000080j,0.000007
-1.067723+0.027127j,0.692970-0.000080j,0.693324+0.000080j,0.000007
-1.067748+0.027139j,0.692970-0.000080j,0.693325+0.000080j,0.000007
-1.067773+0.027151j,0.692970-0.000080j,0.693325+0.000080j,0.000007
-1.067798+0.027163j,0.692969-0.000081j,0.693325+0.000081j,0.000007
-1.067822+0.027175j,0.692969-0.000081j,0.693325+0.000081j,0.000007
-1.067847+0.027187j,0.692969-0.000081j,0.693325+0.000081j,0.000007
-1.067871+0.027198j,0.692969-0.000081j,0.693326+0.000081j,0.000007
-1.067896+0.027210j,0.692969-0.000081j,0.693326+0.000081j,0.000007
-1.067920+0.027222j,0.692968-0.000081j,0.693326+0.000081j,0.000007
-1.067945+0.027234j,0.692968-0.000081j,0.693326+0.000081j,0.000007
-1.067969+0.027246j,0.692968-0.000081j,0.693326+0.000081j,0.000007
-1.067994+0.027258j,0.692968-0.000081j,0.693327+0.000081j,0.000007
-1.068018+0.027269j,0.692968-0.000081j,0.693327+0.000081j,0.000007
-1.068043+0.027281j,0.692967-0.000081j,0.693327+0.000081j,0.000007
-1.068067+0.027293j,0.692967-0.000081j,0.693327+0.000081j,0.000007
-1.068091+0.027305j,0.692967-0.000081j,0.693327+0.000081j,0.000007
-1.068116+0.027317j,0.692967-0.000082j,0.693328+0.000082j,0.000007
-1.068140+0.027328j,0.692967-0.000082j,0.693328+0.000082j,0.000007
-1.068164+0.027340j,0.692966-0.000082j,0.693328+0.000082j,0.000007
-1.068188+0.027352j,0.692966-0.000082j,0.693328+0.000082j,0.000007
-1.068212+0.027363j,0.692966-0.000082j,0.693328+0.000082j,0.000007
-1.068237+0.027375j,0.692966-0.000082j,0.693329+0.000082j,0.000007
-1.068261+0.027387j,0.692966-0.000082j,0.693329+0.000082j,0.000007
-1.068285+0.027398j,0.692965-0.000082j,0.693329+0.000082j,0.000007
-1.068309+0.027410j,0.692965-0.000082j,0.693329+0.000082j,0.000007
-1.068333+0.027422j,0.692965-0.000082j,0.693329+0.000082j,0.000007
-1.068357+0.027433j,0.692965-0.000082j,0.693330+0.000082j,0.000007
-1.068381+0.027445j,0.692964-0.000082j,0.693330+0.000082j,0.000007
-1.068405+0.027456j,0.692964-0.000082j,0.693330+0.000082j,0.000007
-1.068429+0.027468j,0.692964-0.000083j,0.693330+0.000083j,0.000007
-1.068453+0.027479j,0.692964-0.000083j,0.693330+0.000083j,0.000007
-1.068477+0.027491j,0.692964-0.000083j,0.693331+0.000083j,0.000007
-1.068501+0.027502j,0.692963-0.000083j,0.693331+0.000083j,0.000007
-1.068525+0.027514j,0.692963-0.000083j,0.693331+0.000083j,0.000007
-1.068549+0.027525j,0.692963-0.000083j,0.693331+0.000083j,0.000007
-1.068573+0.027537j,0.692963-0.000083j,0.693331+0.000083j,0.000007
-1.068596+0.027548j,0.692963-0.000083j,0.693332+0.000083j,0.000007
-1.068620+0.027560j,0.692962-0.000083j,0.693332+0.000083j,0.000007
-1.068644+0.027571j,0.692962-0.000083j,0.693332+0.000083j,0.000007
-1.068668+0.027583j,0.692962-0.000083j,0.693332+0.000083j,0.000007
-1.068691+0.027594j,0.692962-0.000083j,0.693332+0.000083j,0.000007
-1.068715+0.027606j,0.692962-0.000083j,0.693333+0.000083j,0.000007
-1.068739+0.027617j,0.692961-0.000084j,0.693333+0.000083j,0.000007
-1.068762+0.027628j,0.692961-0.000084j,0.693333+0.000084j,0.000007
-1.068786+0.027640j,0.692961-0.000084j,0.693333+0.000084j,0.000007
-1.068810+0.027651j,0.692961-0.000084j,0.693333+0.000084j,0.000007
-1.068833+0.027662j,0.692961-0.000084j,0.693334+0.000084j,0.000007
